source,target,DISTANCE
127,532,0.021947510181941403
440,456,0.032661641747180746
314,432,0.026848876657194664
32,269,0.025238464080650433
55,245,0.03975420820018249
20,340,0.049956459108146486
97,254,0.043257297942473426
139,520,0.03328208955725862
121,292,0.031121266081226343
141,361,0.038686209318462936
146,400,0.04231407720565668
226,286,0.022796387035066503
249,524,0.04378723167029063
129,247,0.04166862370874883
277,599,0.04909571952977425
200,589,0.04732544732254634
95,441,0.04405745848758359
350,522,0.02191113071056059
424,433,0.03638920061396388
311,447,0.022316292285939485
64,629,0.029986627609515426
96,531,0.02700210092872251
259,454,0.034374929397157944
184,581,0.022230204451262166
11,272,0.03701463581250661
351,403,0.03983653665413284
92,341,0.04174794016078912
20,489,0.036179581088072295
577,621,0.01971215853185154
7,316,0.03301836176200279
447,564,0.04521827805079665
94,432,0.04124589428121295
126,599,0.04075549431638544
272,459,0.04952195570121638
333,597,0.03180478742700394
260,326,0.022320417379493487
300,623,0.030761483393678596
290,579,0.029178639178796772
327,517,0.023408757121779155
380,525,0.03702308713239465
20,486,0.03038642518583479
246,311,0.011398192322026116
453,467,0.042021200208480075
486,511,0.04925703977322288
88,514,0.022154469212177678
95,604,0.03818231031191933
20,265,0.046330370755113315
64,349,0.034059233224515297
251,454,0.04825719366004739
296,499,0.04520634886677413
77,228,0.03822805303800927
129,210,0.02756673485522943
94,409,0.013055331193988995
148,527,0.04516462001352866
170,373,0.04864433132405623
1,240,0.0494833371585973
318,644,0.026236055663159976
88,253,0.023665415365898078
160,636,0.03798266685697016
18,139,0.04324146807904838
149,627,0.046103707422198686
75,385,0.039417532557475835
26,55,0.03328860292262256
31,49,0.0227739112593798
227,625,0.02548015470245791
279,484,0.03760723964328869
510,609,0.02242481318340951
512,617,0.016297181761447926
512,532,0.047071694884704786
214,282,0.03467725171045152
472,484,0.016298547070293472
485,560,0.027794541245893988
60,226,0.010818650681531976
228,299,0.001413069360447417
340,447,0.027453321034921537
500,586,0.034368494510713846
115,312,0.047630487957101016
412,588,0.024147881708623097
28,510,0.031797953186121046
234,481,0.03608716087919484
88,341,0.04712512483112934
183,409,0.01747731400309809
432,573,0.04658441455434406
81,498,0.0443374858675083
209,577,0.024816697265758712
514,555,0.028302386239335307
158,164,0.019386972197131532
241,311,0.038538778230740554
107,296,0.042076962046259624
300,317,0.012057177293464711
489,613,0.01097038302466197
265,486,0.03676992511800768
75,355,0.03404439770667464
53,59,0.04633645889534296
20,475,0.03018704467436761
114,309,0.03122706588648501
201,405,0.021237440787132918
50,158,0.015809798571666957
55,519,0.024719287171891556
508,519,0.030974797678095436
348,448,0.03226269552718726
32,80,0.010298363717035228
128,267,0.049312902602052136
150,217,0.03810162433386118
299,642,0.02777273605617866
226,297,0.03239907483938638
320,416,0.01705156508421078
394,523,0.049759116865161546
309,316,0.04686159665440339
68,583,0.024192066429088676
10,430,0.007802897237485471
249,561,0.0261106753281951
147,501,0.04377866122750342
44,501,0.04050632479404154
261,264,0.035782905235369776
279,562,0.0446325500041611
380,445,0.011967671156414731
78,236,0.016518735791779846
151,590,0.014290587459918984
241,303,0.034469219420642336
374,560,0.04921767329955294
79,183,0.029537883716052465
486,597,0.021206531381003965
498,556,0.024938902309248025
557,591,0.03139632916416378
300,368,0.041664863977582435
89,553,0.014879837232095862
230,557,0.011663610256381683
270,299,0.015988516839113037
6,552,0.033949092414562246
370,637,0.021101813527795412
55,508,0.0497683946072731
209,302,0.046513864707369915
69,499,0.03863590958288053
328,582,0.024052207168108845
106,491,0.041804668212301783
61,396,0.030236957294522613
173,176,0.02282833435800217
106,313,0.03410231552842978
89,535,0.04195933915198986
404,595,0.022959647959886028
351,577,0.043893158126363824
340,351,0.026006735485941526
394,625,0.029968872059269926
44,402,0.023854009690023024
251,523,0.0316536446753166
306,480,0.03714560127945384
40,351,0.025319386201791628
230,265,0.02934072210296501
25,341,0.04433989913833969
258,261,0.04218385120950476
19,111,0.04479937320989792
152,281,0.024719295934015555
535,637,0.03590297995691486
165,438,0.027387519809481346
95,466,0.04815501635576414
215,575,0.03327719521370176
103,493,0.01909231351572688
89,395,0.003606210481689867
581,583,0.011193929177828549
144,616,0.04304914649924731
67,450,0.0275732037202283
154,617,0.011373535607009919
280,353,0.022001490193649453
57,369,0.013016972455203469
157,164,0.012338201327862104
20,285,0.029757535095801087
39,296,0.02495250576434424
108,392,0.027880988938594604
214,360,0.04743875131965528
306,572,0.03676986365839299
332,530,0.030449097682516177
369,579,0.04392676538622953
488,549,0.010298357130406022
201,255,0.03595832448274611
516,613,0.02595643994472898
437,464,0.03959499482201202
157,160,0.03253687902128128
249,611,0.048904135917899945
319,328,0.048247953001665636
441,507,0.032262682316280294
40,225,0.001413399940669312
99,615,0.03840446408269213
33,97,0.02406329579425385
275,378,0.021322071500965066
397,616,0.03924842142735781
25,444,0.047173657357043874
155,564,0.028484326963481018
183,401,0.024679165370029902
399,561,0.013016944236452145
173,275,0.033865345666036856
82,289,0.0029919151510506624
388,410,0.034074643997715655
92,239,0.042859372045578985
238,568,0.04383928925453477
617,620,0.028036554950733535
235,454,0.02633689359904592
321,564,0.043895181036358415
336,356,0.03279276516394959
239,265,0.0189895501248305
190,334,0.04362778001341998
238,322,0.024552480777236353
81,293,0.04936965772891205
107,501,0.011400752764546827
269,332,0.022386106313245092
318,612,0.02745328631648546
555,557,0.04166526514814323
25,262,0.03966841891599989
601,619,0.03840454279792623
246,466,0.04549564883482953
154,620,0.03291961924505702
83,523,0.012056751578271017
66,561,0.01997269842241873
17,547,0.02178947063767282
263,577,0.04850695070823586
239,580,0.04182100076518557
415,416,0.029709284954050466
233,352,0.013421966975230482
224,448,0.044315138936638
35,464,0.03520975663118509
396,601,0.04790830963870564
259,441,0.019206700750991856
422,553,0.03445402353948871
109,125,0.047061390018681114
132,212,0.028939413126974955
10,181,0.014159872330722708
258,563,0.04912264331738479
233,444,0.04745609687785934
314,470,0.046266376887691626
334,384,0.025900732212509908
75,286,0.02401854052665854
241,246,0.0309817751345299
344,365,0.009418160191818382
23,243,0.04350182544098345
22,353,0.03230288336473632
105,267,0.04298990718957356
153,391,0.03966469826787391
16,456,0.04875362972790749
279,442,0.02839116715635172
239,333,0.04644852825152348
244,270,0.013613634672436769
28,573,0.03394872893152686
225,515,0.0452017634971917
279,304,0.03355574722194232
419,635,0.020498812525940192
127,251,0.018992186840757663
234,266,0.01749541924232699
380,612,0.03517384056978589
50,416,0.006395134558167469
92,491,0.026083598024529753
448,511,0.046928554065721675
113,271,0.047373090823704986
117,600,0.03271479218518491
263,617,0.04588680536774765
237,607,0.02243968627666945
60,355,0.04124782753546341
234,388,0.03921472901175203
3,313,0.017999482710951118
321,491,0.028174698396147054
186,190,0.010209334580259329
239,290,0.014573956432169568
621,625,0.037895836410380974
15,578,0.04084092720468646
16,45,0.023274686039513173
116,203,0.04735701013307844
347,458,0.033264916461570405
564,579,0.003003918222290065
278,293,0.039369061433386615
600,610,0.021027388582276995
9,37,0.04098539112427794
225,492,0.009211408632621881
213,461,0.046725613169145454
152,486,0.017205805310529725
152,475,0.011193058145021223
349,557,0.04774876379711772
284,498,0.04050627778713315
283,541,0.02426725929830752
406,563,0.039606059824249466
43,532,0.02592997803478127
53,481,0.024544384184825258
241,577,0.045423648150392765
301,562,0.044112249062641266
390,485,0.014524517910217732
284,289,0.038506579788776626
250,311,0.045715296471916224
294,605,0.046377514373871005
316,378,0.030015924291792825
157,320,0.016052083541391052
430,431,0.02186082875544779
14,187,0.008480402386594673
61,120,0.012804443442239619
69,237,0.04247084180431293
418,526,0.04925689714487699
95,352,0.031104963806192855
57,486,0.034677276686476285
39,612,0.037049062621854305
65,289,0.03223916225801818
225,311,0.03970945782300209
50,157,0.007065328849361149
230,491,0.03414232356435882
253,403,0.025892135228544506
327,363,0.03133603552014389
348,541,0.045090558064783834
186,436,0.016647379312993815
15,585,0.03420638939608726
214,577,0.03831050089713327
185,430,0.016236442595998078
53,266,0.043557561939240284
329,624,0.04138731035533489
225,392,0.030608377767494307
411,499,0.038838641829386525
341,439,0.017202008208715543
504,602,0.031774786485990164
107,499,0.027199579251946902
125,567,0.02732708257989433
39,565,0.019726558001473583
56,617,0.010748140928190595
128,600,0.041934211809028635
89,422,0.02621912543047195
175,283,0.04310731508306476
464,551,0.019206693590321507
475,489,0.011414168950415355
51,109,0.04853450173034591
491,509,0.04709100657367304
263,406,0.02819504495439263
324,566,0.03622003385541652
474,525,0.03259433785225587
401,601,0.03701874691502891
127,341,0.041565213924144036
26,153,0.02511244415000493
3,617,0.03994204952579365
130,428,0.03239908248356362
67,541,0.04517443254433876
145,443,0.011663570940428322
154,555,0.016095367881170768
287,411,0.04939748381177706
160,438,0.021963751207278063
273,351,0.04287180814435467
414,415,0.026952051388594227
30,465,0.04065762697169872
152,613,0.024179020267940103
160,536,0.025199179178013415
320,336,0.03139915549546885
108,209,0.03738485048505618
463,485,0.028939006414595136
20,281,0.043919636637980826
259,580,0.0080656704734304
278,556,0.024204610234294478
461,539,0.032180508046360856
1,106,0.026083598294818384
196,490,0.0041131944419938
83,341,0.045724824305531174
100,152,0.042186223039710466
130,463,0.04501171936967733
25,503,0.04543503069208977
232,236,0.03482426826810041
77,565,0.04913988149105818
250,360,0.03610167390695604
241,341,0.03983148100414617
387,572,0.028291047429716117
416,417,0.029192196589282952
137,209,0.03810819413456347
171,374,0.020202096022914128
359,589,0.034374907467627086
40,625,0.04836647823576784
138,241,0.027679487402667045
438,458,0.044805271160917946
99,344,0.021786683903096495
3,253,0.018063350246186168
395,421,0.04577547849959679
369,473,0.04545298500774731
30,524,0.032592390134270566
281,550,0.039126161241425754
50,336,0.02328596216967051
320,417,0.01218051820643235
100,369,0.04706375319996406
106,235,0.031702686287111835
524,565,0.039966379324583134
121,294,0.020628353763849274
52,358,0.029151472552736986
124,331,0.025892012541144798
143,572,0.020810442621044176
127,154,0.022773933045804946
276,328,0.048072690765877155
38,337,0.04075419283668153
74,93,0.047554757524503104
8,144,0.0478751680312739
250,439,0.039855796130285455
527,599,0.03416856210772362
192,437,0.04326728863111486
316,508,0.013016962847415254
92,557,0.010414976359671898
592,621,0.03271483760866238
297,335,0.024971516192114896
329,601,0.03297241366236043
425,427,0.03630498670436939
30,610,0.03445403513335228
331,483,0.04117196092958204
321,454,0.04108621542129827
50,159,0.036101565725075155
108,478,0.031078861078151984
616,638,0.034962611897777184
57,149,0.038152929026062786
320,415,0.021158403734556474
26,508,0.036541666142966896
57,112,0.009973075979602133
235,620,0.025508921587524516
139,515,0.04496040608793875
314,624,0.01487764230052742
165,417,0.04812649346778903
342,439,0.03403907657696658
25,515,0.03310276677113735
448,529,0.026371464522958816
117,630,0.04663124409697652
20,441,0.037008965089570495
92,507,0.013169368175859399
445,501,0.0483643565463318
4,114,0.0483842953963439
51,108,0.04460850244778201
209,225,0.020557292701292328
226,466,0.02701415023009243
1,311,0.0275667708689294
30,66,0.046122546538389875
138,532,0.03276083201110396
351,617,0.04969652786308458
9,482,0.027539801280809125
89,132,0.03292653439753131
57,292,0.03959479448369281
521,577,0.037263375093888475
49,363,0.03931874155711293
395,513,0.04822878537433597
304,372,0.04874929600663354
77,499,0.034194532828731666
108,403,0.04460551477726269
212,638,0.04032018281080463
37,295,0.010802019590345659
161,455,0.03547280659455878
259,265,0.029985700338145484
374,479,0.029196999928748812
120,314,0.016510956438871117
137,303,0.03110494972136095
108,621,0.048534476389561286
106,341,0.029011177528857856
253,580,0.011414165981769033
25,200,0.04392764425151539
80,269,0.033555964976310984
316,519,0.040902076753922045
138,225,0.027248642007282328
230,239,0.04336197695439865
340,439,0.02525140815151113
418,638,0.020984468140305464
575,609,0.04671808044383018
51,516,0.03837095441242332
65,243,0.03481758879890011
138,621,0.0070653514384133006
149,466,0.048753695177026296
236,372,0.03725103612644144
368,636,0.04398366362252766
127,625,0.01677787572263118
25,340,0.0354728703824496
12,186,0.019730599357332505
25,466,0.04665795476180132
86,307,0.028054015761680404
251,604,0.04264780889213764
56,403,0.04765618661947791
561,611,0.03188457488997485
294,335,0.04725552176411516
107,346,0.022503543551360174
232,484,0.03672014944039241
403,507,0.027644780620352603
118,457,0.02004680638070022
488,521,0.037681813200189346
491,555,0.017426962066249618
137,342,0.028393259032290695
475,550,0.0478810072757349
84,368,0.021051213314513175
266,283,0.047255514779640344
97,325,0.04813911804873584
454,523,0.03823251800971152
43,52,0.036715186824064314
36,58,0.035554197912117634
469,522,0.011015729865608906
164,414,0.017419920806380492
80,203,0.007212434177896225
43,251,0.023024845383989582
337,377,0.039369146209929734
346,574,0.04467607289949771
237,644,0.01566185365861416
91,358,0.019879771312941476
227,403,0.030187031210078933
87,122,0.03678388988251848
235,580,0.03909972578588691
225,351,0.025986302994217315
287,595,0.04481329472028569
347,365,0.04523389848220146
503,621,0.031353487333149535
253,290,0.030980852941234788
45,362,0.01616637646352003
154,532,0.035205713929035855
532,617,0.03110495510140195
47,584,0.026399427996706366
169,425,0.03597709688878464
253,557,0.007052824873247923
46,233,0.041009084113313506
481,514,0.030104861275381426
506,574,0.027826114918250065
73,479,0.009856085336007354
31,327,0.016643833552879125
262,464,0.047157063326451615
113,287,0.010276595951188348
148,498,0.03215699921394476
227,523,0.018327620525733817
230,604,0.031619711295782386
34,488,0.03270039537479275
84,361,0.02685451472188292
269,622,0.030603976077963974
143,470,0.03983668799484955
303,521,0.025111509592539327
1,516,0.035133866673681666
101,119,0.04610261993069049
39,380,0.040176783853417664
162,457,0.046840394110063605
203,269,0.03393749346717249
203,385,0.04887691112458251
1,446,0.03966471406878548
309,496,0.04244400558796311
0,15,0.007620347528905319
55,608,0.03704831644732557
183,243,0.04498375712217498
321,579,0.045938124688645936
12,14,0.01870171442758207
330,551,0.03774680852047331
446,475,0.030761605359656795
152,369,0.022118390539037927
108,439,0.013019717980800993
444,557,0.03887528885025745
241,532,0.040840973272157015
57,285,0.019206706107526256
55,153,0.04310162272098775
4,279,0.030481417839582366
7,442,0.03483995250248102
1,20,0.025253258465298165
240,265,0.015201287081195652
140,519,0.047333932036393446
155,265,0.023031577089818806
266,482,0.04608277552210321
295,448,0.04880201214676836
58,86,0.02756106883467327
125,486,0.01898955243321526
40,251,0.04300405915388267
60,75,0.00806567035702336
128,402,0.028397638705007607
40,340,0.04274502338428649
265,597,0.03427721937269927
157,336,0.020088356203728553
340,441,0.037450220878782435
594,626,0.025243471409871984
30,267,0.02050362201879557
370,632,0.02650601514613921
506,610,0.046861537358286444
54,115,0.046067290693753586
314,401,0.03668880310130343
139,262,0.03825723245075767
491,514,0.014333326988602013
492,532,0.049091991751379724
25,352,0.04169747813825037
125,155,0.017802621450698875
313,514,0.02283630890209131
557,580,0.010777600826807404
38,301,0.020249057299687036
93,584,0.034489936265479235
248,501,0.023025752785477985
95,340,0.032406050497197574
492,503,0.031329641235299785
199,395,0.019832318553307988
51,441,0.04515868365081797
155,511,0.030945845727945006
444,580,0.028318028085694655
473,570,0.01863772538011334
212,395,0.006696126553088636
588,628,0.0010013045658677803
138,251,0.033122522280810626
225,532,0.041644471850625045
45,585,0.027982018074289974
134,383,0.04929340892725515
454,557,0.04071134530104801
166,414,0.03887690318345871
127,523,0.01266145783455896
133,295,0.029178642348136608
318,518,0.03356016284421032
403,625,0.0492176585467205
335,434,0.04910405837386286
267,600,0.024031300395310647
242,269,0.030980847190362787
296,607,0.028393223095965044
318,399,0.04543496904578101
174,538,0.04521732932672163
286,622,0.03098178380927307
1,341,0.04089955709964469
61,329,0.043302437883434436
327,487,0.04948325982287087
192,242,0.026407740196702147
265,564,0.02385912130981345
377,563,0.01652169811828111
514,629,0.030481438829292024
129,467,0.04263190065158035
209,351,0.029104148048124705
109,446,0.026879687772783198
74,193,0.032919569024008055
467,595,0.04747380443937772
326,552,0.011665977857438836
64,519,0.04007121892750603
60,286,0.02188553449021735
157,356,0.03510183521420431
269,355,0.029709376124153353
83,154,0.02687967154945293
134,338,0.03042482851256193
133,410,0.0198323602188604
153,617,0.04832180987022896
154,259,0.046410095690655385
4,631,0.04345158448252889
144,553,0.03738755222425916
425,539,0.04000596606138206
79,601,0.01919855746026538
148,201,0.03809448707847718
31,206,0.030028917836178302
168,537,0.0009973092577304438
371,399,0.04369084685620431
32,60,0.014327747676858125
165,356,0.022664082570718835
132,506,0.015774007915982508
39,607,0.00825458071762914
267,524,0.013998367935496431
92,321,0.016262851099567547
393,459,0.0490848879218116
80,473,0.04033516846018914
371,465,0.046102692134479074
43,56,0.03772158471340598
610,611,0.03547728385766832
380,499,0.022747044591596165
107,607,0.01577623057961058
228,373,0.03545935255292117
39,77,0.03503402171452132
52,617,0.0176790940797454
158,159,0.024066371283252185
579,597,0.0276278746032534
40,515,0.04655328801244046
109,579,0.03690053394878151
194,575,0.027735465857000194
351,492,0.03104047197312465
38,614,0.04759211439107813
99,586,0.043492609289826546
1,51,0.02063873685760018
101,122,0.017426905824603524
259,403,0.02335555983442352
296,318,0.041820926251065677
336,623,0.04110136381241522
128,499,0.016954197340910405
273,625,0.01115120319241817
31,576,0.04576144939517174
337,358,0.033937474520302956
479,497,0.02764478647820075
511,597,0.02859452591374059
558,582,0.018800877084916158
6,405,0.01827079532177448
100,281,0.03751952493295558
246,262,0.04779726956924533
311,441,0.049683803163434646
7,114,0.04549413440012161
200,225,0.02153240093821617
235,604,0.029060586001927038
310,380,0.0475779097078635
48,276,0.039024593550383596
156,502,0.032707157869467075
83,454,0.043830450514040525
152,240,0.0402287838287067
91,349,0.032926126149690114
179,295,0.04263196635005558
278,459,0.03935752443998504
259,333,0.04932330250530185
56,342,0.025563424957039983
199,535,0.03700048424053301
295,357,0.02620601047631694
162,331,0.03242617915758559
80,335,0.033935316720823984
303,621,0.0063307280108888045
478,503,0.03193560043212642
310,644,0.04519710469352445
264,631,0.0398442827620663
21,216,0.02202866365684817
410,529,0.025429236473311537
83,303,0.04810420247240226
233,613,0.04151209421329553
196,582,0.031234178821688746
17,186,0.009893803055353603
125,516,0.03585400915387801
14,17,0.013392280047458146
239,441,0.0424348099721269
128,249,0.025586419186765925
555,580,0.04212675010738201
120,396,0.043014423089788624
400,632,0.043067380527299026
348,603,0.04433993012581597
92,290,0.034435186086751474
233,473,0.04680874767757239
28,36,0.04405737745118735
112,152,0.015052435041478813
188,435,0.04466146426542689
272,556,0.017738623663581417
225,478,0.017802610925158554
74,584,0.04840926270807792
114,472,0.03836951452963679
265,333,0.030486573741722357
299,525,0.018051291299579466
3,591,0.025650908216317728
40,592,0.039957788641580935
29,344,0.02650923825691566
281,475,0.016272282040357338
279,495,0.02916861188848144
147,561,0.013010354869351329
148,326,0.04139880670136446
98,118,0.005983818507033996
114,496,0.04524519206165726
159,415,0.022434903924260403
360,515,0.025892128763058353
18,384,0.031132537239337458
147,588,0.046150854697820966
66,296,0.017429928383707077
66,249,0.022779056819566275
89,420,0.04181400663559405
211,279,0.04953294308547338
25,492,0.015988530578837198
388,529,0.013613654024337153
105,400,0.02687981786049562
267,407,0.041347074918223044
9,603,0.018460621318347914
228,270,0.015093502692595795
303,492,0.042867605608967026
321,403,0.03715041028678645
565,600,0.036048191117858244
75,627,0.024199190057586542
44,228,0.04552600724870409
56,83,0.015150985750099454
132,147,0.046051487465017214
169,461,0.04202129679829853
227,617,0.009436703508135486
176,390,0.023713144678880152
108,444,0.033555959169131594
260,552,0.032766555466972415
246,351,0.0360514534743917
287,402,0.03906384116600815
201,619,0.03889489925000296
506,561,0.041611642521667304
412,413,0.042908576191616955
91,523,0.026506060145421204
473,627,0.022488447626606962
246,250,0.03526835166421215
259,514,0.03831051952180935
377,391,0.032003878525610964
253,579,0.048802001671849976
38,406,0.04207886017925912
293,459,0.04734018523672597
432,601,0.04909191120828379
56,523,0.0031649231403935406
284,598,0.02905468109374381
446,564,0.048155027774153945
40,330,0.048556502565560614
235,523,0.03660679113714056
353,623,0.04548576386050256
55,140,0.03404054451292474
19,436,0.01581330103629739
16,366,0.018873387962019855
237,506,0.04783213385301683
318,607,0.018699449676188792
288,468,0.04588722978084979
355,434,0.035133869241079294
37,53,0.037558551895409346
208,317,0.04572469457504559
404,407,0.04614960264669342
73,485,0.020638740091277172
254,559,0.019439438875886037
59,560,0.015240718464134655
59,378,0.016956849465095278
6,477,0.04284731456641835
67,172,0.039337195132071255
214,549,0.046156418505188805
153,454,0.04825911585902751
577,625,0.024827897351232083
491,557,0.030578714899856294
311,352,0.037799840636558384
65,82,0.02948390726145154
86,396,0.04725542119839812
237,611,0.03895638197718111
483,566,0.043471151824079304
452,562,0.00897575696054116
54,284,0.012720573832995333
381,448,0.040841006695940645
351,392,0.04135161441492963
253,509,0.048780398617003055
407,565,0.0472310073321916
127,454,0.03959885270224884
585,587,0.030236970206612136
423,634,0.006090249383588123
446,473,0.04251080832563823
50,438,0.042864038613271725
92,106,0.018133076477994645
32,297,0.0427515191987811
230,340,0.038028904225317565
145,336,0.03193550555050372
414,536,0.03403301917317822
475,486,0.02627513375466211
387,487,0.041277414813226686
61,104,0.017466062228146395
171,428,0.03725675078283238
81,284,0.028726482175100126
311,351,0.03617320437175474
139,242,0.02057416464287448
200,394,0.043590602451953224
238,274,0.012207784900052424
25,351,0.0357985615696714
247,407,0.0060668016882504585
330,488,0.009031207756094221
232,279,0.04138240490642201
76,428,0.02497151852960911
51,447,0.010779327812772575
38,264,0.02398660032853553
259,579,0.047766399106865524
302,606,0.008600999714344023
365,586,0.014421707072616422
224,511,0.00639516154438282
246,439,0.03392160241155016
325,559,0.009891483328480317
193,594,0.04515830697493784
240,564,0.014053484562623397
186,546,0.023334631777060487
54,81,0.03591670227262212
256,538,0.04286769610784522
289,599,0.021051241809029612
50,417,0.03310266258673974
160,320,0.04519295840115836
106,507,0.031040481027107405
88,507,0.016082552038331595
253,441,0.021963378372832264
289,477,0.03317191870733914
311,341,0.035806551997343755
256,433,0.023327268626962668
463,497,0.01344305860096507
44,525,0.04090157002067602
426,541,0.007212438373726917
105,513,0.04161678945809874
131,583,0.03132031967500627
175,429,0.04995648213842161
380,402,0.02940677838694709
103,323,0.02963303246907246
238,268,0.03824615893599315
321,376,0.03205559464984191
349,403,0.04084098235837732
171,560,0.029049033795063902
323,552,0.03830473051591116
108,340,0.017781740297900934
188,334,0.039575206494975666
127,227,0.012338240911261423
296,600,0.03200383796279705
387,575,0.028370971010387002
38,258,0.03938454293269248
308,404,0.012383227339103763
388,448,0.033628470414622066
429,463,0.04598384035164856
82,201,0.013019693503314498
247,524,0.033171940099629996
144,506,0.016452774742991803
153,245,0.019329813220213814
188,436,0.02230425592678478
165,414,0.016266576451533
411,445,0.023051824788188714
260,289,0.006696125433144626
104,624,0.01598850471139607
432,469,0.04257607841388626
236,258,0.048353397905879614
46,441,0.04879989079409252
299,612,0.04375184414249698
215,559,0.025989412825129947
35,503,0.04762617202100615
372,508,0.03617318786623716
240,511,0.04403101865778561
81,619,0.04166492514761452
524,600,0.028666001923798423
201,260,0.017183455238971437
249,399,0.02302494254695216
297,622,0.039332675433991354
65,201,0.03822570168222082
30,296,0.04945739245620717
23,65,0.03950801931454182
259,604,0.036690914825631145
1,403,0.045228809730504506
120,329,0.03220511068749497
402,445,0.03759859253361157
42,71,0.03696688599730952
116,226,0.03360067141990635
94,104,0.027001145433309708
570,627,0.027880997200422777
171,463,0.02340341767091247
222,451,0.03129661724976917
39,402,0.04613062550221743
154,514,0.04388501889777385
18,551,0.049880279060714156
164,415,0.02418316990136545
65,81,0.041959341784561045
352,466,0.017736437386110363
405,552,0.028209386337585626
140,608,0.04805561464660877
407,524,0.02812879553696494
422,637,0.016450955951384388
109,475,0.004473990450142994
311,439,0.034374926355764966
46,57,0.028211307387582627
188,190,0.024993911833895856
99,150,0.036868053236128046
46,613,0.01421009323504001
156,299,0.047574699877209824
71,292,0.04594613141696801
168,538,0.03776171931161682
441,444,0.023327219958940614
153,512,0.033021970860235346
78,449,0.04791170189000162
214,330,0.03768181502508943
8,413,0.02139490077852366
340,580,0.038958679108004095
20,369,0.033480703797716733
76,172,0.049884222932233456
56,512,0.017674687303158906
91,617,0.02769091071008849
334,437,0.03959477072443133
68,131,0.045775417594056435
255,329,0.01846057254729464
349,591,0.02203242527658903
486,613,0.03604702023478596
507,509,0.04402683034364351
275,560,0.022231672042841977
33,387,0.028488249789411713
598,599,0.043294441728011376
282,551,0.04084626019205306
402,453,0.04836435636293561
25,108,0.02337389604410727
232,562,0.009011745707010443
171,275,0.03903385287251565
498,527,0.04637737885726718
249,607,0.02963306371192288
62,148,0.03925313985917068
210,474,0.007263147721722364
157,419,0.037529698533063593
3,491,0.01605167211201311
39,610,0.045155981827108616
154,273,0.04664708704676368
228,612,0.04420053889857925
259,555,0.03527469213925018
321,557,0.00825459312155562
330,492,0.0447398712520728
106,265,0.03937653841421876
46,149,0.031056736617881806
107,318,0.025098809180040378
475,579,0.03482210743627949
455,638,0.02684828769284386
617,625,0.029563139762196516
179,482,0.02637153423716595
397,400,0.030449037979091
296,644,0.01651872064234767
83,273,0.02109747380253379
392,492,0.022304248248682438
200,621,0.015269108007146278
239,597,0.03620036442614774
148,289,0.028253238219201005
230,321,0.019708768201090188
489,570,0.04825721793617008
219,231,0.017979615912910682
230,454,0.03960739423067837
11,41,0.02820937129326264
559,609,0.042847354627955025
104,409,0.03002065743454028
474,595,0.01553941687045738
128,237,0.04621997855759683
3,514,0.030301981554284492
106,555,0.04326729968399185
147,644,0.031234192595892767
164,356,0.03356009395763015
192,464,0.01452451294721559
220,623,0.034040428334281725
76,603,0.015314009853105921
85,569,0.033058276136601644
138,303,0.007052821631462282
341,604,0.014105647400966356
46,444,0.04961190458084133
290,509,0.04182346611449287
329,405,0.03841332252502965
354,389,0.03149609035795357
360,551,0.02753977696231537
25,282,0.042497544644972025
197,319,0.03442597701958169
200,214,0.005831801943920998
9,234,0.049138870660862984
251,273,0.021940750546927155
446,486,0.046270277782817434
146,339,0.01526908219025131
219,528,0.01806330182859212
268,271,0.03936912249728256
544,545,0.04528036717174167
158,414,0.03617307069369598
265,557,0.021963830907549137
20,444,0.03605232451238229
507,604,0.04758674484046506
60,332,0.01399839322452644
369,570,0.046654449801186125
105,616,0.049104886497851157
86,470,0.029043628969576053
225,521,0.03470287156795003
27,217,0.04686401417116322
369,564,0.04655331285139685
190,436,0.025026385124408003
214,439,0.04593305372711218
319,594,0.04419249430475442
28,609,0.039894831537628926
3,106,0.02730826886954062
83,235,0.034145089913794995
175,541,0.027688216610184113
439,620,0.027014143835190907
50,419,0.04206676004851909
289,323,0.038010358225431334
348,529,0.013008231917219408
491,580,0.03523232202543718
80,434,0.04326730843517057
10,185,0.012790256423671422
230,514,0.045584233395921804
385,622,0.03940162977338314
228,380,0.04022469888220052
170,502,0.04976835664760413
209,303,0.013570443584177272
518,607,0.020503629281646205
240,381,0.04680684571298204
139,551,0.007808556030295199
417,419,0.00949606648743247
81,598,0.04800247606620216
227,439,0.04276501742247316
137,227,0.034614489097803104
137,138,0.03327722281245343
297,505,0.048215777726280336
133,234,0.03605146879540197
31,363,0.03499796988230804
83,342,0.016521702252537882
149,281,0.032966415904105734
227,512,0.024114432365387354
29,365,0.017419913623321227
478,621,0.04557485991434691
108,246,0.02139974432350505
75,473,0.046150933548369584
301,452,0.04956092833404676
19,435,0.04714634535412113
413,553,0.049139853566398495
495,496,0.03617955929625593
509,557,0.04685462244163991
58,350,0.017008782713653185
155,509,0.04720226163217813
11,493,0.01027862408872975
267,565,0.048059459705328905
522,584,0.026350314516378058
88,313,0.017979200146386837
40,311,0.04050175084826075
546,547,0.01813399852870703
237,612,0.049956384594400154
127,137,0.023323542041022455
435,547,0.03686819159153873
418,534,0.020202043115326834
16,585,0.013896964894188301
324,331,0.024606817555661298
109,486,0.02964938007423978
224,597,0.03481417437791586
