source,target,DISTANCE
199,545,0.03789915502758539
159,379,0.0121335639413144
635,657,0.044580711153763254
180,404,0.03600651756688596
200,653,0.03139194885899114
340,347,0.03825693108668374
394,433,0.014999587138989336
476,536,0.019876979191946677
17,23,0.010171634485012836
385,522,0.04079644318306219
512,628,0.021916667905290472
379,540,0.01987700709765191
161,231,0.02347678828528522
54,342,0.036541374670484544
178,546,0.04182284223156125
182,315,0.046327634408102024
208,275,0.02321174287980503
621,629,0.037088997279687265
383,489,0.048909253838370866
476,545,0.03469327769668305
98,644,0.045317460733257355
53,363,0.03808660255639128
219,276,0.04933575260983997
35,430,0.02692713264964162
403,556,0.033873606292931895
250,410,0.04735671515659461
403,512,0.03070473636012553
83,589,0.03296615953929705
372,677,0.042629136568468486
36,488,0.04451418618167026
8,80,0.04691044203207303
79,143,0.026854458223901694
157,438,0.04743455324294274
421,600,0.03776142654853341
182,407,0.04510294798171428
284,683,0.04459458622836227
13,18,0.03796573295152052
543,661,0.013615329804395252
325,362,0.006310468907460678
215,540,0.035958230934255285
59,143,0.005085822233198751
201,632,0.025052084802629233
172,638,0.02501330558678532
181,440,0.02722245614453605
115,489,0.024267097899161486
558,644,0.024766266581766515
493,591,0.03703511411810103
540,579,0.04207868936435589
34,561,0.007600604967251672
201,367,0.04749432378237334
107,493,0.044889961865711286
130,388,0.04346821764993846
573,621,0.024113324176271426
107,134,0.025052509166380674
169,383,0.04105318107371568
348,563,0.03767662340556282
274,483,0.03440852373746473
111,508,0.021239707832507004
123,317,0.04090186981845359
76,526,0.03770159283445382
164,591,0.033562588612387215
327,342,0.03527265120561382
128,184,0.0130417020353869
194,386,0.038600201421785614
247,481,0.031863410329373704
378,482,0.048892619559192774
123,303,0.027254676397894573
531,533,0.043111395848261964
127,381,0.01826930920085117
228,556,0.017183389381916415
234,524,0.017049023777392324
172,432,0.031391966390658235
444,674,0.01626839250526681
426,660,0.041102104510779294
360,554,0.02710896066004269
472,685,0.02810769937100358
76,233,0.04246649826294386
9,655,0.033865061504232054
93,376,0.04262091647201814
151,220,0.033380356502174455
149,433,0.043428074234602335
371,538,0.021323784092844744
33,619,0.03887678736035493
92,225,0.03310247670336019
134,508,0.03097099366238203
371,393,0.03905062657781989
231,401,0.03960712807910698
62,403,0.043627559027952345
159,254,0.04966691362741033
206,570,0.041697238816059516
128,202,0.019971383026954625
350,653,0.04839364736945752
190,676,0.04899245991949118
378,567,0.04688948952259453
242,454,0.03448980170172116
360,550,0.038227878891130745
258,288,0.04293022897282992
417,444,0.01742686938636605
157,600,0.04823913459376903
219,592,0.039164322547076365
74,259,0.04552576552980666
277,601,0.030336202854513553
174,412,0.02332903953607653
424,635,0.029755099346415816
95,130,0.044057076825626124
269,474,0.02274696368239558
273,661,0.045069696672455715
113,368,0.03973727106109188
451,574,0.04119313942209353
180,277,0.029440068630341203
128,293,0.01311913389150384
111,346,0.028053800886893174
447,461,0.022439613007928284
432,467,0.03882939920196383
165,446,0.022387749033468025
115,137,0.03669468935804541
33,249,0.0205705984058165
52,514,0.02421596765727083
326,684,0.03791094722374083
374,664,0.018023339244219165
72,243,0.03394517126708923
524,614,0.03992305480976632
366,543,0.04272155660606023
95,123,0.02839309755775553
382,638,0.04343667644615174
200,558,0.043894870801902956
321,632,0.04720195536762749
366,626,0.04644114869710883
201,626,0.03671492684084615
294,331,0.03933233113819442
225,506,0.03133587009470015
202,331,0.04481531627702862
92,232,0.020636295019335654
139,174,0.04262095228517259
428,527,0.048596394343967196
225,589,0.03673955227210945
112,386,0.03165338369922466
45,255,0.02402202928922467
0,399,0.01101427052161219
168,523,0.04453279094992206
286,372,0.02137720801484822
40,444,0.043926518498857925
46,280,0.046566369744695586
29,114,0.042622529894721886
48,670,0.04592706390245863
63,232,0.026590985010457428
195,255,0.021206353389571175
97,440,0.03959672402484514
629,639,0.04111437713758733
93,619,0.04193402755677029
320,636,0.03098067150400848
349,386,0.04353993537837603
217,228,0.02792342112671666
180,566,0.008551546641115237
197,319,0.03816153182861372
202,303,0.0410650642948023
57,270,0.044805143178397115
107,554,0.026236409023165676
494,675,0.03414306655512256
113,152,0.02975508933756785
174,267,0.03240586589002002
477,546,0.04621348935788064
581,660,0.00223739468476527
157,333,0.01577616018283125
151,403,0.025067068254881874
46,426,0.026365355377975682
413,597,0.014333215959755232
286,370,0.04421914471515207
165,206,0.029440047406002014
621,626,0.04523440817949009
277,677,0.04056475214385009
1,8,0.02859427347938617
87,381,0.04492278165260796
171,684,0.03384287203794653
118,235,0.03326605797304951
13,23,0.0447760282702865
285,376,0.046051304152394404
168,391,0.014982819565710553
437,690,0.040176586628292175
579,684,0.015541117285156125
119,579,0.04100706697497482
451,467,0.032714593584084774
509,644,0.046461918122506635
467,586,0.03547258987446797
273,367,0.046348084787318056
370,477,0.031439377165647896
308,327,0.002231614724956463
495,501,0.03394298551339436
66,544,0.028106752000597774
494,571,0.04656635972169897
152,181,0.048786069455541134
624,638,0.036297143264544314
9,55,0.009997488710361636
169,493,0.020565887067475523
388,516,0.03640065611169049
12,317,0.04010107040169859
161,197,0.04771785933562347
611,655,0.049224550605100344
544,634,0.047228867932581214
458,500,0.014327639865989573
485,655,0.02342551691903082
426,459,0.049556150826104955
143,473,0.03853861060907669
7,597,0.03760704667593411
72,568,0.04922642804311617
37,267,0.04912474809831619
167,206,0.03240585360900352
50,264,0.03120432512888866
93,439,0.03891459588256503
361,561,0.04856158617493998
184,297,0.04780498840701604
118,625,0.029985750320653943
540,679,0.04336835313744671
230,446,0.019439300244462606
113,599,0.043822664203000454
306,310,0.017999374294137928
11,681,0.049942768740848055
408,537,0.022584732510354692
465,481,0.030301736563951916
114,434,0.04383394988838049
457,458,0.04240069726092622
58,370,0.03499058031413617
70,293,0.028370845153228807
394,694,0.03491966886893417
123,211,0.04297090025084981
198,536,0.03002264408687913
351,639,0.031493315039444955
374,520,0.047734295001943296
41,127,0.03779958625786394
206,440,0.025929841341881484
177,257,0.0427543647479611
231,589,0.031038380170313965
358,462,0.0371943563137847
95,258,0.04788070853888861
180,630,0.019241693904998858
37,99,0.04284718205629327
33,439,0.04034051943088265
393,505,0.022369761018832025
118,390,0.03852089911624522
386,520,0.03362818606389003
137,390,0.028730751998170198
117,152,0.03218019225556512
276,349,0.04941098242730766
114,387,0.029681200606165803
37,183,0.009999730766683788
49,188,0.04404017174651063
282,313,0.03796576755831159
111,299,0.04027305631380187
350,624,0.040533200201046296
174,659,0.04050154079902981
442,548,0.02881802487734994
146,676,0.04733996219379796
288,653,0.03517434642838906
111,530,0.03975731516326963
151,217,0.0380170423529031
8,600,0.029053656704597808
180,677,0.011193882981693482
301,366,0.031872962552087936
213,588,0.04478772971013317
210,353,0.024114213100940085
224,268,0.04322310372144101
110,614,0.03533478579580289
189,414,0.026110529394341137
164,625,0.022083510770376402
273,681,0.044514242291788936
7,632,0.049468723655777855
177,405,0.036046676480971235
70,170,0.037014517670340544
418,678,0.04220342149515015
369,561,0.035853743548318495
408,676,0.04922639017791419
27,483,0.043726879311261624
194,225,0.02880519134768126
514,537,0.02991109108336544
439,449,0.0438929193896707
503,661,0.006310470755080567
209,246,0.046046145099773596
99,267,0.008047635906834551
297,390,0.0496938055402593
382,446,0.023355417243053796
117,303,0.040527072704187976
553,666,0.030806547270910326
257,385,0.04597970202065569
401,509,0.011414063519902122
340,651,0.047439574658171633
475,570,0.012790221843849403
247,499,0.042754408549808484
74,570,0.018132914182219996
95,333,0.022782789709383224
460,500,0.04600064354959839
162,337,0.007210832229133077
178,201,0.04166506577539389
198,231,0.020136529173881812
297,592,0.04738753117203333
92,407,0.008524504068454859
61,666,0.0354506931265388
152,599,0.04956062137356858
198,530,0.01577615525842667
19,256,0.03436677839593249
178,630,0.03560073468542056
72,213,0.04986509671873805
229,462,0.024052055595466845
409,512,0.03785747397723443
288,550,0.02470549508380671
215,574,0.036739599715604344
17,19,0.04243093683389252
121,341,0.036606563998584245
8,258,0.038935645238188536
259,358,0.02124226431731467
513,608,0.02856073790565284
586,693,0.01074634939156664
98,645,0.02495286317529277
653,670,0.02685886688983937
73,478,0.006089775504558305
79,544,0.03292644843608544
360,625,0.0270531723029025
319,374,0.016268364416313377
80,625,0.0379104467632354
139,412,0.038277346161974604
430,518,0.04415782744229013
205,626,0.005374045708944929
526,570,0.039254737940104714
446,624,0.04032889865553903
387,670,0.046122233228501494
124,599,0.03818206391269201
488,623,0.007212379827921794
199,509,0.04853787578886753
108,592,0.02621898062838467
389,587,0.03678378092019544
330,486,0.016777729843212765
191,493,0.03162636581654915
161,489,0.04241266656628164
283,625,0.0410650548035316
293,516,0.039050586716766464
296,600,0.02286473658570635
29,169,0.010626768195658698
235,595,0.03940130479304955
306,649,0.010451091283561212
109,567,0.0267112275603109
161,232,0.04073943140423631
137,376,0.013119130856813578
322,693,0.04052709446624407
554,692,0.042421003241580074
147,187,0.026862057964867632
149,554,0.028600284356385786
130,331,0.039042519558076604
386,390,0.03070470516406999
277,306,0.042586498800392766
215,326,0.04068655698337659
351,661,0.032217071095852284
213,523,0.04119312507196221
176,561,0.029168454155934786
379,444,0.015547312699593674
44,159,0.04768981768394606
201,672,0.04416483141797287
356,579,0.03837584380507678
114,653,0.0197828389946701
303,653,0.039730080849532584
254,356,0.011307135900647084
377,414,0.028254439671552813
112,219,0.018601310675286246
112,197,0.027199364001015473
429,458,0.04652137456661608
114,333,0.03556322306199011
346,359,0.012028955336029885
112,121,0.03708252756878822
273,627,0.040219719254512
246,463,0.028564794450935453
180,529,0.036265865343122435
215,269,0.04776615471078921
638,652,0.02603372664211496
205,306,0.03657308753319908
349,514,0.03527447979578726
85,610,0.037117835273348845
529,671,0.01832385562279303
459,481,0.00901168007311264
92,258,0.021063242024436664
205,507,0.022316169216849417
282,375,0.03933238952764643
305,389,0.04710060536754962
123,322,0.04665806729473207
60,204,0.04593271686302988
233,446,0.048132499066403
137,592,0.03549810995633361
33,496,0.03245571312164764
310,369,0.04822851534875492
379,574,0.04820636320492891
438,617,0.028095165342706202
157,670,0.027590578625025314
24,555,0.018931410222505187
415,450,0.041193631921343635
110,512,0.008949578011356273
553,641,0.03499054530189799
518,536,0.0198769769186124
356,444,0.04074669528422492
61,641,0.0459222013340624
93,219,0.019999446042073585
130,284,0.014290524717285284
200,624,0.03575370160128509
109,159,0.03868606993875033
57,398,0.01925918282539185
132,290,0.02608342311352661
360,619,0.03626768283651813
451,465,0.04423826510634607
173,181,0.04839798728205577
6,84,0.007801077544289699
92,134,0.041143643723274254
437,493,0.04016520227091051
10,61,0.028053823850881832
126,142,0.02996562872342815
196,417,0.020810341404511497
387,435,0.020171648953026835
65,667,0.037403129382193895
404,630,0.03901130457182081
103,340,0.04262838617705281
367,649,0.04146855111868547
82,234,0.014739710620181168
143,627,0.011641599555510059
325,494,0.04343669386805974
165,670,0.018873270531187605
119,162,0.045656320860377304
228,326,0.038015643104149247
196,540,0.00538876058109017
370,573,0.023595712570586767
376,645,0.026407581286724727
510,568,0.030354644526590036
149,545,0.010209240899470798
570,624,0.01845863244974581
197,518,0.043790567428241306
206,230,0.013054778900234846
63,439,0.02524332695679156
332,440,0.03950776305848449
273,632,0.03377066635167626
331,429,0.033948965549207226
146,235,0.02265873819900175
98,676,0.04405706458776246
368,694,0.04170382502659169
88,609,0.047766113694879694
139,547,0.010298285697835459
48,387,0.01718337960703716
315,595,0.027492188967004963
370,633,0.04127717200136362
168,171,0.029760553771300238
80,619,0.04362752635922014
50,466,0.0338699592632239
421,591,0.02454417173075931
198,442,0.04738751783078037
557,627,0.04613038285748166
331,496,0.025485887527199
293,376,0.031702505588362746
442,522,0.0397494869532163
59,160,0.03485975220048517
566,601,0.028254422937720576
83,476,0.0344085012404054
169,475,0.023222670401537297
102,140,0.03983834472707083
217,234,0.041272627476427244
198,694,0.04181942072136748
29,261,0.028106714540346182
105,120,0.04866353334870227
2,119,0.04214259461438384
28,36,0.02082983057753887
102,563,0.044173271308988155
243,660,0.03327698478990901
230,635,0.04660837739699247
99,615,0.040102014878859504
332,387,0.03752673300287127
457,459,0.007600601824511633
97,596,0.046557371092685026
545,690,0.04427331795319761
100,664,0.04346818664715063
151,512,0.023034564300146578
246,426,0.028894011498494056
490,509,0.027489882016659938
206,350,0.021532279846277213
412,524,0.045729520091073346
159,269,0.023600978645305578
93,423,0.03763512499153297
442,508,0.04298287936204837
124,229,0.024114236169153508
207,337,0.04948299855052808
149,257,0.04241883162050202
465,467,0.022001428820281756
261,387,0.01874953237624119
552,576,0.024952897361777374
12,683,0.04780392097830468
60,302,0.0389458153849261
148,542,0.0329722961794198
2,510,0.04196119682037542
191,230,0.046618651129982286
92,421,0.024268945450661755
195,256,0.04182281456157499
56,233,0.014133908091209622
404,642,0.042484546930768405
112,506,0.010023383795839261
123,130,0.04420059948549471
63,84,0.03960714009097448
224,449,0.025511553157229326
72,314,0.014053366955166515
601,677,0.03895838211520821
100,112,0.028123255542751215
99,614,0.027674282821730956
165,387,0.03890848017822759
29,638,0.020498733834637593
164,297,0.024452077927001218
117,206,0.027981875911400472
243,403,0.04169343840768099
199,232,0.03270017814914438
99,277,0.03107862180922072
88,663,0.03392137806181974
424,638,0.03990440137541486
624,690,0.017183380325622475
98,331,0.048213897161119165
50,70,0.026399283516151516
118,376,0.032794791281858575
315,537,0.016020750983300393
112,625,0.04626895944342096
184,258,0.04835308457625246
332,475,0.01629841770290833
197,644,0.026848706876535806
232,536,0.037594761381439044
246,693,0.03496344238717259
194,676,0.0381844321935242
458,465,0.04119590172191174
178,321,0.011015694120761187
469,567,0.0022316171609679187
45,195,0.010416256543198405
181,526,0.045547549930037824
302,327,0.020170264948194797
65,485,0.021242268340475278
132,310,0.04672531291528451
376,434,0.04758631803163503
210,384,0.04732177909367566
0,208,0.041858493192609904
117,200,0.04108411566696375
21,122,0.02417884031289951
93,548,0.04737647136572889
517,581,0.021889245569883076
625,676,0.033773812416949205
385,490,0.03259406500244476
64,477,0.043241159271472936
438,683,0.0409013976982828
205,573,0.027449206932142825
547,629,0.016983445351937406
580,688,0.009031629880514837
11,662,0.038921142656340356
205,633,0.030104630665523057
9,650,0.04215199519899173
211,638,0.01919846990419971
392,646,0.031021197640244493
268,294,0.018989383187308216
113,303,0.039966116847481324
134,198,0.01300328950395032
13,126,0.026039287584119494
48,113,0.023355410897319854
3,597,0.04645019255947262
376,692,0.040176590572165244
81,301,0.022831661550053887
121,645,0.04788115502594863
587,593,0.03323220883310111
374,423,0.018992028696145857
263,275,0.03654137076400768
395,669,0.01918535097329618
557,681,0.0412771894601725
67,145,0.04246747344075232
95,550,0.028419978943040998
111,522,0.049874861109343895
83,591,0.017051640461384587
440,526,0.025650683946701808
139,524,0.01476930801973034
315,390,0.04761494526302124
322,480,0.03394854408104463
624,670,0.019386905989790676
401,490,0.03810104399272278
331,502,0.036095277709791436
3,318,0.047473492587941174
483,609,0.01562423513542463
413,630,0.04496255833293042
355,672,0.013940404640572399
33,449,0.008065609042759173
234,381,0.04831927211525531
297,595,0.02360094964144127
258,600,0.03437471853150528
383,638,0.041351315247582336
460,586,0.011193881336444179
440,690,0.048789446647489985
144,607,0.04923435400721286
225,390,0.04107033872880868
95,117,0.04179896065320161
580,606,0.03840439862770105
123,531,0.027108043038839034
529,566,0.044068162714054074
87,119,0.024827733549679
182,265,0.005085813826724562
58,306,0.0406280190028138
398,527,0.04892765127792506
6,374,0.028921731478046993
78,332,0.048741856767343605
341,509,0.03581105338292926
374,490,0.02684369075821517
539,654,0.04316033710703168
10,260,0.022836137109132997
47,269,0.019712034008593855
83,115,0.022959541512324638
191,638,0.03610381364099126
72,628,0.03341607678020224
87,579,0.04675470381044002
330,408,0.040998839468392556
372,642,0.03612465975531284
7,420,0.03981822741653289
66,634,0.01912847938358699
50,670,0.035596897330802006
440,665,0.008071988455299243
110,381,0.02825442059651431
181,259,0.013055244418845278
92,600,0.013570367326364846
12,239,0.04234793829696537
59,67,0.029663202981084692
123,165,0.044651469981173454
140,655,0.04098834510565293
118,349,0.03594391978566957
348,667,0.025736330884890413
114,261,0.04007351405297875
277,630,0.045058407484406614
225,433,0.019944828235861512
28,655,0.010062749072058622
157,200,0.04206758752925476
197,353,0.04732139693124848
686,687,0.038304593090476284
263,348,0.01857898647573349
223,227,0.02765095720935664
199,644,0.004998739774879033
18,19,0.030900979216316866
239,465,0.03301073160193846
119,512,0.035769056402190476
116,175,0.04259624066268691
296,589,0.031234003130805005
353,384,0.04773361981424759
188,647,0.04132979575582728
288,493,0.030514892282314063
132,286,0.01580974126594053
205,621,0.04325706549155625
61,88,0.007599306546470648
267,642,0.04644815490713646
326,628,0.04549932225531442
115,645,0.04739592944520389
165,191,0.01918465797916685
40,269,0.030837908384096082
434,645,0.04336558810856448
601,614,0.047155303327646725
406,523,0.03047020064429769
92,694,0.017979559431090475
466,617,0.0228316402945733
390,619,0.04093789204060829
15,20,0.03828312018379036
84,489,0.04878605598736368
127,512,0.039775401861168756
223,611,0.03702983299583482
236,298,0.027248498256098798
376,592,0.04360000892322272
294,514,0.030945635885043142
219,232,0.03259223823627421
226,272,0.03611225514362605
31,295,0.01205664908757182
430,558,0.04955932662816295
258,545,0.0401640182057302
238,424,0.03738323525552721
178,343,0.04969231345340298
1,164,0.034058462091739725
501,592,0.021599221794425697
162,560,0.047071339605041486
157,288,0.030727485767777372
64,106,0.024018419750765695
220,477,0.0475863811909081
151,568,0.024382051541518884
257,407,0.02685441504948127
320,388,0.03356090388142914
383,496,0.025023044275555337
78,435,0.015617003468027756
481,517,0.015605762369599182
584,664,0.04908376216213113
149,508,0.03775180525467983
208,230,0.04532799408111823
433,493,0.03700869040585143
112,194,0.013003756614010155
131,294,0.03185289810599019
375,613,0.041814680144932094
653,665,0.035232058948917636
277,615,0.014133916281784883
199,421,0.047395928149803986
228,618,0.03095046280162944
64,356,0.00921699206660741
38,104,0.04604964107645029
554,644,0.03895621233436096
381,609,0.04953807063063575
343,597,0.023371887412486768
405,492,0.007052781062421383
331,625,0.03599871043228883
107,437,0.010816234334254146
153,263,0.029037623473257848
573,659,0.025013318523741192
438,692,0.03888455498319732
595,625,0.020253031441715863
126,256,0.014856781149557683
117,165,0.018418441230857934
168,556,0.04984835264976323
265,439,0.029158774135162654
399,655,0.02102724389530835
142,195,0.016052008949772774
63,591,0.025525397123028776
232,407,0.026425788192929588
463,586,0.0029919063673446633
5,217,0.04423640608438952
252,309,0.0385915825652324
607,613,0.019241703929660136
62,337,0.013615325126882825
161,653,0.04549928799075876
261,358,0.03756155034616147
265,434,0.04872180091847582
222,375,0.04788076370514217
217,618,0.027164170907855216
374,492,0.015019449344456036
403,574,0.03705596678421169
330,386,0.043239239151815365
84,645,0.033102474550131704
29,333,0.013870484022927777
12,172,0.04275439677960058
442,644,0.035600689563784545
536,644,0.019832217465380365
104,155,0.04357330632473333
417,684,0.0332116448150309
287,684,0.037514567628319104
200,530,0.02557745818429459
147,478,0.03186342772299937
127,594,0.017282307994822627
135,414,0.03097466223301955
206,665,0.026189522675571276
343,544,0.048904211202530606
259,261,0.0220835180004068
7,634,0.021429561159971612
163,627,0.03263085761956441
430,506,0.025111292947613446
61,316,0.04423824415772903
6,492,0.032592234242607036
74,191,0.030886146578372832
172,229,0.04481030169262172
52,516,0.04540484214104375
307,466,0.04415786151709263
152,368,0.047177036967955555
34,680,0.03323225846744092
8,92,0.026711187701771562
351,503,0.032047407995468506
98,341,0.042280284733015414
433,625,0.03018684145692767
71,233,0.047874847479908375
121,423,0.045941576745247056
313,415,0.03404180027925599
421,493,0.013041699830246624
264,624,0.023595687065469103
628,651,0.004994272413518754
597,671,0.0362971677434461
463,603,0.04664677768975434
129,640,0.03344535698123229
82,524,0.028939321379780798
219,548,0.04953185710177951
160,212,0.02050441694617277
286,566,0.024735844064894267
48,624,0.027007780231996445
341,536,0.041398580944790674
8,199,0.03696657999292399
117,665,0.008254519638186167
117,440,0.01629704189356615
511,513,0.0352707759735151
556,651,0.012133556433504045
58,222,0.029037651896593127
328,420,0.030008777529178243
556,588,0.018050695618678506
95,624,0.03321160852764025
406,618,0.035087372892127384
265,645,0.009214851545192538
404,601,0.043983479461148084
151,314,0.02580282807213569
528,543,0.009209231522147145
192,478,0.024216001583619258
359,442,0.04443313466883186
475,652,0.0251121456630421
128,516,0.0430546386975505
115,434,0.04734560542510737
50,424,0.03801790857242171
375,662,0.046059736659597096
73,101,0.04207524651472961
191,421,0.04466113454048989
531,638,0.04566327430363436
27,340,0.04306711036189224
29,387,0.04071975984637897
316,542,0.021789344529019334
136,507,0.020170285220615747
357,541,0.04022847256937645
247,581,0.037680498348918075
115,439,0.04688046526248019
70,429,0.02437093593568716
2,378,0.041740443580657156
476,558,0.03270017800056554
489,506,0.03745868296031615
339,473,0.046135134873755194
293,331,0.03242604978997709
331,495,0.03831020909377311
1,690,0.046808438329695355
296,530,0.028890809579079847
301,543,0.012179549468743585
222,477,0.03456234690841978
453,460,0.01664373075423809
254,579,0.03018687869997132
72,693,0.04025101100590854
98,115,0.022749645298303024
197,509,0.03503309926514461
306,420,0.031939071125188456
5,615,0.04545260713788676
438,652,0.04210129079272386
298,480,0.04784667634643318
50,603,0.048892567432729454
180,328,0.04707088501119789
67,201,0.041256386060513045
140,334,0.03995100711683488
95,303,0.0028267816813865483
466,467,0.037455606407903214
215,684,0.00922932696097045
266,498,0.034143030486252064
618,628,0.023284068617044653
234,340,0.03570584822979394
304,327,0.012091531499757372
60,397,0.04822847132729926
430,548,0.044164756089830746
332,670,0.013896894762516225
137,232,0.024705488951351526
134,258,0.04173067429703167
115,625,0.022663992032003033
386,595,0.04874854827402623
44,269,0.03247287197485074
269,552,0.02340326945462738
352,623,0.0320567885066154
151,337,0.03185964505363951
382,652,0.024147771212317592
83,118,0.04533460263498978
306,546,0.03695402321754791
66,178,0.03677242931523364
100,509,0.028248327845555147
110,523,0.024376684923034506
216,425,0.01920658962675771
117,446,0.020557175205838274
360,591,0.009464362404540702
457,499,0.01698344569795939
382,617,0.0467437378339772
258,690,0.015617004264869165
323,458,0.028990534969162818
235,516,0.02556323830957292
610,658,0.04231673059623382
653,690,0.007212379258879654
234,654,0.026879695946491287
315,516,0.0442946423704557
543,632,0.027748661631502046
4,412,0.03916203362259941
284,617,0.041055033100971916
288,502,0.04955611854873668
403,568,0.03692093796472295
102,571,0.036304737103873594
59,473,0.03345347279785358
280,406,0.04188922135232481
258,368,0.019326612065730116
438,466,0.03975398096018131
84,137,0.028253068072673814
141,473,0.027560959971740087
222,633,0.04181948907832277
130,438,0.03327696562357192
481,603,0.04987764848531929
135,189,0.046669004181672344
63,164,0.025238298255124907
11,431,0.03625408615415734
119,207,0.0499057832526192
64,674,0.02839751670315701
330,537,0.04063583044179543
417,540,0.01842271995917555
446,652,0.020050527539862473
359,545,0.02589195078495013
353,401,0.012009658651599829
219,489,0.028581037130655018
394,625,0.04247943296856624
112,118,0.03905061657017349
584,608,0.008926453476290591
157,383,0.04207198641592758
169,181,0.04994176519176515
602,605,0.04249723840376615
111,644,0.032003623331634666
103,406,0.041487378157344226
434,644,0.01987965725199736
113,264,0.03327291688242396
107,200,0.048267250438255006
1,625,0.04654387786960586
338,529,0.0492959100431964
392,403,0.047648898893481215
293,496,0.025508754207349972
146,408,0.04114809428140288
310,507,0.04075400585361003
460,581,0.017988437677439885
161,493,0.0429302216612862
10,641,0.019994971928554907
165,172,0.0371496691373798
169,211,0.00582199529085017
247,426,0.03629716696204877
258,493,0.013570369411796741
112,177,0.027137147751655
181,604,0.046743727418314195
67,282,0.04212654384971542
194,592,0.0250520451695328
57,656,0.02405794980458262
356,639,0.02548590770333512
59,557,0.04922647247807724
310,573,0.04152468516913303
603,683,0.040251001740756624
129,410,0.02140140316182075
315,511,0.03323929045815402
449,619,0.0397539662288631
29,446,0.03495441484571061
136,278,0.04000434093314222
421,437,0.03192911197392359
424,432,0.022385920345591663
594,651,0.020219895917169668
46,392,0.027328702683906907
154,608,0.008480341250683518
511,549,0.047071284037484645
143,672,0.0423503007675983
565,657,0.04554757561206193
596,604,0.024374457432222357
287,575,0.02637137464942267
46,574,0.017049027771093454
102,564,0.04107037643398529
412,659,0.025947409465499813
89,425,0.025644810084717192
127,562,0.038370680604858036
285,360,0.04468149475301917
283,516,0.027740966288623693
118,225,0.03825875900494051
294,636,0.02511353962732434
378,444,0.03321729703747758
322,481,0.04237337229142375
171,575,0.024661516415482733
229,657,0.024027649875142342
209,575,0.04152963022613696
61,260,0.04908836005146302
536,690,0.03992713204509176
313,672,0.040426738635092205
98,199,0.04033643221028144
219,376,0.02919681715055229
83,692,0.038227877631224254
242,686,0.03767670756014951
222,351,0.04306714184234655
236,246,0.04476581137895706
230,411,0.0496503371884705
591,645,0.04228647647900187
361,367,0.030730707339249264
421,475,0.04580699400831734
11,375,0.04745519397792
512,523,0.02467635179336976
150,443,0.04404017421167537
106,477,0.04927154722980517
7,201,0.03727526377727046
75,189,0.04742607274746886
29,624,0.016722672396783895
225,489,0.010012968688217971
369,597,0.035649840129618256
81,546,0.04757761353888121
163,226,0.03794992092163181
178,420,0.04391747888064993
152,493,0.02610395288842489
121,197,0.033171780303621994
78,230,0.04725800864137643
319,423,0.030448817091979236
197,199,0.024999306609800834
407,645,0.03925387388339586
84,235,0.049312638554303255
107,232,0.0389583421889663
410,572,0.0066961015442243265
332,554,0.03705593912977409
333,394,0.0369750163704693
56,230,0.017022050718813308
475,624,0.011665914793987143
523,618,0.019782851370013337
70,288,0.03616995313052689
63,433,0.03161033627069341
103,409,0.013445487125392692
258,536,0.029076615938035722
234,391,0.024705510020587435
494,650,0.030704731809880866
108,386,0.02337369296618551
56,599,0.04335942196269782
432,643,0.030470197860466387
93,374,0.021063237286933045
421,476,0.016450890118966596
57,544,0.04045035483544921
460,574,0.04787488585381776
200,261,0.0429311626064484
169,394,0.040439771471884434
75,218,0.042989794631076265
64,168,0.04620792414024437
514,516,0.02441542066761124
174,234,0.0358609894551862
95,617,0.036124642603073125
355,662,0.006710937196526077
48,493,0.03950499238900259
595,676,0.016509037422941845
107,653,0.048275261611045055
305,381,0.017049019435315508
202,383,0.019655856375706417
205,503,0.013003774212970335
204,252,0.010777506565957481
467,683,0.0444239912669023
56,665,0.044956311326471814
332,652,0.03081206442070375
50,307,0.046851030053360165
137,265,0.006981108603145626
186,381,0.048816509071481336
383,493,0.04119310493896371
103,651,0.034040360372536736
556,618,0.014993234710647445
254,417,0.033273816942285324
337,579,0.017179591714130686
153,233,0.047044923801908986
151,594,0.04987492002408123
332,493,0.01842269962605425
88,138,0.034276106634535376
35,434,0.031813968185006355
181,211,0.04479665902446387
602,614,0.025951278381529014
36,153,0.029674273401890827
480,533,0.026784405647919403
12,363,0.006395114282411293
107,157,0.04492368513338483
263,675,0.030398946771514643
236,499,0.032817324105447625
35,84,0.0470450280625625
30,97,0.016983431992574183
259,264,0.04083070657832881
146,501,0.047423360063805715
279,547,0.04334244822030124
35,258,0.03937927583282961
59,627,0.01651866317797694
501,537,0.018133841914380028
183,609,0.031975568083595626
370,632,0.022960034869580932
275,655,0.03259684586061655
119,234,0.044704160869322426
347,666,0.04783194054455203
62,552,0.04510260001217143
4,96,0.027308074037839487
178,484,0.02794264351547928
283,595,0.02684370215644192
573,649,0.04065739041874097
172,438,0.029175051717438047
314,651,0.020088307410329204
81,503,0.023051678188726304
225,341,0.04040391604284564
206,475,0.03697502063033151
236,463,0.03475092881693881
409,614,0.04559438059054208
194,297,0.03658222596517123
286,328,0.034701368706891
80,550,0.033057619005872854
276,622,0.019659273343892916
567,576,0.024374487047274195
201,366,0.03669473578545157
178,310,0.019843513891089532
220,254,0.01806233336922316
469,474,0.022434857155333353
268,495,0.023328823921538237
139,267,0.01519862340421392
113,475,0.0031648965539431764
