source,target,DISTANCE
31,235,0.021940723822909722
663,676,0.045452922541005594
211,797,0.04417341599960057
19,244,0.021401559192020855
76,780,0.04414607372040588
217,600,0.030055410350713265
24,651,0.0491555971867025
316,331,0.04782379372442555
478,722,0.030449105474006633
367,435,0.023224227707524334
95,679,0.029968802476485486
330,635,0.018062319161418434
335,823,0.027108287934885997
458,902,0.04597988671449194
209,573,0.029080906946169657
678,830,0.02662516468733567
146,737,0.015541191117727074
607,916,0.02710826096664123
789,977,0.007079502835646916
888,926,0.049748981982695034
42,273,0.049085693899667555
152,675,0.047832064563360775
58,775,0.048319666428684474
603,975,0.0031649192840250235
376,792,0.026848155141509487
560,1007,0.047640649208308246
66,181,0.01664735968093783
231,249,0.04305331560142589
871,909,0.03739362399743676
240,615,0.03210425839675184
282,541,0.03187980687055967
178,248,0.03555423951160681
68,325,0.04420057340541835
732,764,0.02481663107522907
3,281,0.029720629034264798
151,911,0.029175086241266537
470,806,0.04183060744696987
162,405,0.02004675363532979
232,648,0.00412774595475763
88,283,0.04577412262259657
81,764,0.04929334987985136
294,906,0.020980652254947146
63,212,0.03890870254136283
586,867,0.04734599101026017
618,740,0.025238363346802635
372,604,0.03639135448438096
247,991,0.04605678398662188
341,887,0.036783781680764266
102,152,0.04007113526275945
142,425,0.035472834455316744
283,344,0.02429462072028018
387,679,0.03045340709930219
178,302,0.029540649426733716
174,329,0.04524516543650467
170,854,0.03880982797878508
283,572,0.0484320837716228
747,1015,0.04634824030927514
165,224,0.020563648617348954
190,234,0.007210884577087641
509,676,0.04006791906346484
114,192,0.01405347457756723
293,445,0.034201208218076116
323,867,0.04286419203120497
87,893,0.04124589793216482
51,385,0.03364751294874186
282,801,0.04300505109480391
349,711,0.022473594307750002
167,1019,0.00946572085698211
167,752,0.02132199899436802
374,953,0.026615457147060505
239,947,0.04521144395054666
244,875,0.04956506456333469
424,470,0.04986480373964428
13,664,0.04016918383318357
548,920,0.04041312808126335
325,554,0.03427641942588289
580,753,0.0434963803802564
462,618,0.014999657640350713
875,884,0.04135641436005991
423,909,0.037986814422477554
509,716,0.002002609972732514
281,926,0.032057026609970285
10,599,0.045441530671808214
276,285,0.01938699043353905
65,181,0.02792361112354989
242,1002,0.045405191777027044
598,733,0.009066983235367273
710,826,0.03818700711926063
87,104,0.012717603034443537
194,763,0.03036057732671198
995,1007,0.01428104255902234
870,948,0.017736414553295794
129,537,0.044651767159479244
64,413,0.023986596925185687
80,995,0.04907421191124676
299,421,0.039463079151714126
469,800,0.03617315903936818
712,930,0.017781703280626088
353,766,0.012717564626933103
170,421,0.03535799478771804
69,279,0.04523411024413787
339,372,0.03440642321741725
137,478,0.024123811372049442
72,362,0.0494834828730686
214,292,0.039575201589135786
848,958,0.03401750641988821
482,608,0.032966310753776915
53,323,0.049438607478698944
336,523,0.0383737331680133
96,760,0.042806576224097226
222,425,0.03545090218524054
113,296,0.027772739236924103
734,881,0.029095235005056536
250,631,0.0320512268805325
405,792,0.03356000572254657
321,877,0.04453840044727135
976,1025,0.029760640357982197
46,539,0.026951991816333915
268,420,0.031315937467574995
137,147,0.017785766396780943
185,873,0.03499924857641988
39,729,0.031323700912756255
68,780,0.041898612959618865
442,722,0.0402494895627254
246,565,0.031939154066634085
260,1029,0.015257502232662213
574,1012,0.03818687878811183
2,754,0.021637277691651094
174,403,0.03180349902129738
356,593,0.020205081807834084
328,446,0.037523470829293214
352,712,0.04107457031265116
764,939,0.0078085364625526095
878,957,0.029568277914251272
227,568,0.03178090990606785
58,68,0.038410158530619944
382,826,0.038161763170551935
66,708,0.04882044488847679
899,935,0.03440286345263039
586,806,0.04888518346786458
489,961,0.04932319936407089
547,616,0.03605434625728655
720,943,0.008040799290824942
709,886,0.03401096809690316
124,424,0.04027587614366116
328,909,0.045525980248000766
137,175,0.013867740191920394
303,465,0.03193918139034942
743,911,0.045749160374966784
259,752,0.03625148205544217
583,884,0.03676133510152107
157,166,0.03910228591059226
66,712,0.049397462413889655
403,530,0.038184670748405466
41,371,0.015257524395129302
752,951,0.038878843713791314
238,278,0.004005217457566251
278,758,0.018800887366956842
67,410,0.04890418023360855
204,677,0.013389724286486368
643,773,0.033937434978291194
553,710,0.04154132017520155
388,667,0.012339538867264924
213,588,0.013615417825353974
280,968,0.041799252022289825
284,572,0.03181726019206139
421,572,0.021195925640603974
270,504,0.04032027414234392
197,504,0.005822030088959954
541,694,0.00943473837851021
530,552,0.03950529822237562
16,75,0.044238556353214685
246,295,0.044308854805911534
309,643,0.040290873825968826
15,92,0.0383104931280428
482,750,0.038952251190832114
641,788,0.04745543672564242
134,159,0.033474389229904984
129,181,0.03267279756637648
378,599,0.026891100307660242
682,722,0.045597983870821805
416,457,0.03994194414781182
712,968,0.043927544248959755
30,415,0.040306538547045224
63,687,0.029168580087644683
499,764,0.01608249177945747
538,908,0.043815327607592616
20,969,0.0378994886993665
513,617,0.0331300919026788
1,916,0.026078073724575747
637,823,0.036359848075878484
521,1021,0.048256991372082496
260,830,0.04520981112415198
49,861,0.0421604213740446
476,972,0.013118193546999125
177,889,0.04577665891851399
90,984,0.033287703224481054
159,365,0.011016198400228475
363,1021,0.03007019678837709
253,931,0.01452628190169378
201,547,0.010451149594631767
94,1020,0.03840454574975129
897,900,0.04045058273280123
869,916,0.009230302034147063
426,737,0.041511918769405395
828,1000,0.015988506145126775
134,191,0.016095345473892634
797,976,0.04419248175595523
23,872,0.04108431538119536
226,730,0.021478211198458694
90,445,0.014739785439516137
283,760,0.027014011048068956
209,748,0.02120651081386113
328,715,0.044210672991360264
361,593,0.046147149427722786
80,477,0.03665513090062631
476,503,0.029720501625242795
602,729,0.03755844780461196
698,813,0.03029531007863843
356,730,0.028308858009746002
708,909,0.027880970967413207
711,779,0.023793371152178607
745,751,0.03859173828314204
430,890,0.01213447599236018
58,197,0.04216185398835888
687,977,0.03603736189514329
197,397,0.022230297399875552
77,785,0.024952959071848618
645,942,0.03935128483084458
106,882,0.04575781435846425
530,952,0.04199368856780919
28,573,0.02243969508779187
382,871,0.03322521218263234
776,968,0.04305608377233142
322,793,0.019086682804232685
493,881,0.015988052552110936
639,646,0.043335770749423984
665,843,0.08338770473066304
398,781,0.046976722243421386
236,764,0.04725809329876985
179,271,0.03837382696538804
151,671,0.04876412390027314
932,994,0.043501840103887704
38,379,0.03541757471005657
593,714,0.01966852562861272
30,787,0.03226266145877613
36,902,0.049783504898289144
111,418,0.020171702861069996
174,1004,0.03887524840166296
166,251,0.02860046641679098
613,745,0.006694857363028384
532,703,0.03393522949663474
414,549,0.049317886964686954
75,519,0.04089537531348673
36,552,0.0334183460888197
293,863,0.04492297065013139
491,803,0.031087510983579973
712,1005,0.040527359663376644
716,830,0.04925695580938783
362,744,0.03886865690088591
356,810,0.049756888492359416
308,626,0.045169745011684234
928,1025,0.042286648661149666
564,939,0.04443921687396352
114,140,0.015241600742957136
147,478,0.040410289750156446
496,645,0.033388115704583374
22,986,0.04316914525477277
77,746,0.039784677438723354
111,252,0.010416286278852374
160,500,0.047210641927509726
653,836,0.026238331814760707
413,966,0.03355489686166122
603,960,0.04237355523542934
382,557,0.03761843793750949
431,864,0.021242382850061938
308,523,0.03916458216320136
386,894,0.0452938407487704
163,456,0.04032824540166941
270,1014,0.04146887231629704
123,234,0.016379612308106754
167,277,0.017103180082709297
617,763,0.03602774582536715
328,537,0.013568639601015533
102,951,0.03506004627440785
478,549,0.04796416312826928
121,165,0.02186353974172216
196,538,0.012801528580406526
60,168,0.011151171986636541
124,627,0.029413278796740213
67,192,0.048435106755855904
33,269,0.04031979108913321
211,978,0.03467722454663778
65,382,0.04406289847927011
325,819,0.041356449268134435
53,464,0.020418681994540062
23,875,0.03894598655878261
877,905,0.03405924699017496
403,537,0.048138717801481566
295,510,0.030630688528560258
243,397,0.04088152083782842
142,351,0.0141046956360078
460,723,0.03795082005538047
318,661,0.037202675887304436
12,194,0.043927577347963015
44,698,0.005832992501787226
211,931,0.01041629610390943
157,913,0.014524503922764864
427,497,0.01978293993169564
25,302,0.04316063948940427
340,463,0.048820384717867586
190,335,0.0468707552413348
503,972,0.02502624041244093
133,383,0.04525654044183193
209,433,0.031234217695599743
79,720,0.03978470322873591
130,633,0.034614474798345986
167,204,0.045919185474925996
356,564,0.03689256243951138
380,555,0.02497144379655677
263,890,0.039011280912574726
394,608,0.04088141332085172
478,507,0.031014715604164866
16,703,0.044026733431582095
348,638,0.04105356981467052
599,917,0.04138727289085214
76,984,0.045413902443275166
285,602,0.013010350535796963
141,749,0.030841142121732498
380,540,0.011663574794848672
84,610,0.02812331950682179
359,395,0.028319758538378145
123,243,0.010779329698417165
705,774,0.03604291727022193
121,492,0.037950852571808066
93,761,0.02013294427595833
563,605,0.03478598739414391
710,1004,0.026238365905319
378,733,0.03958882630844714
448,733,0.04918919425521969
534,870,0.01499328391859622
61,401,0.047071083836199686
282,694,0.025112288165051934
363,566,0.04443407857215914
334,844,0.04864430337285686
882,959,0.04065446765345279
652,838,0.034621813985696075
0,2,0.0010013048415956605
675,697,0.045069456770851446
825,995,0.04006476771878419
64,147,0.029563141027211182
535,684,0.02454791989550857
320,610,0.014287996037459448
751,841,0.027002010717154867
543,663,0.03225616505931252
44,404,0.02824853480564768
356,361,0.02948384294350507
434,627,0.03744110365562063
596,875,0.045973197687990616
378,570,0.008550282376509788
722,929,0.032926575467453166
151,903,0.04182073633747692
548,728,0.035868870493048516
710,716,0.036052254872803634
97,960,0.03006886898989317
12,143,0.045774323678812845
443,717,0.02321182541645401
298,456,0.02305132156687587
520,559,0.003003917819320044
986,1019,0.041164486065224395
552,994,0.03837222624856569
409,794,0.031242675274273175
153,960,0.009214908099060231
309,533,0.037519435026619946
275,849,0.039318674765042284
368,562,0.028084881993057333
549,761,0.04106588054208682
90,349,0.04357351384164478
253,552,0.0009973049131857352
172,411,0.044514455824447886
382,952,0.048228839198922485
608,818,0.04372713680378124
291,374,0.04941129117652933
920,984,0.01509258053845999
659,661,0.048036723368669876
928,931,0.029820033459057232
123,823,0.0495728963791538
76,1014,0.043117327492068196
346,742,0.017676820283356702
23,778,0.03247574481469379
52,174,0.03348063651667425
236,732,0.02966322705716886
409,936,0.04428930108877857
879,983,0.02124238152145673
239,1009,0.018323896720008875
477,560,0.04877747835648377
866,1010,0.043301537761873475
179,245,0.026365505332860154
310,435,0.010970359567522205
26,298,0.04207687047405355
737,764,0.026952067560198776
188,829,0.042474922706425784
202,469,0.04334279327052966
204,664,0.03578280132386464
585,861,0.0388686702055967
451,740,0.030463257359469895
236,426,0.016983462346946167
55,416,0.03394908770993908
629,812,0.03902458665180314
107,402,0.02901114578017962
264,774,0.03909587892720622
189,611,0.027387487312661968
472,914,0.03854709949583252
175,761,0.04634831605667248
770,841,0.03089180038726756
230,440,0.021609440152635526
38,103,0.03591720733041022
279,690,0.006402235294726718
403,928,0.04806263587494159
63,351,0.0339487374421029
777,1026,0.047455898735147405
128,169,0.019668526542067688
350,859,0.030068862578477143
391,694,0.023854058494698783
39,874,0.038304760533870066
10,570,0.04832866420561693
230,475,0.04918923149523393
656,765,0.048830946737176764
134,289,0.01505241814579953
97,305,0.04164120039993585
159,254,0.018975013025114024
226,468,0.04182332244035067
410,641,0.03185308944969299
725,734,0.03600671587321267
241,369,0.04024932249391142
860,922,0.028095266358977692
193,333,0.03496486603443491
21,186,0.02205150694834061
65,676,0.04654938244740229
16,532,0.018133974670307466
144,981,0.008602897481106899
197,335,0.021532399744058992
129,557,0.0484092821532951
924,931,0.02155863212929357
62,293,0.034843576368098435
57,580,0.04020393322334735
457,733,0.04443415645798203
54,348,0.034277200361317366
659,972,0.04714089120702669
8,311,0.02825326051713398
29,923,0.04549956738358865
553,803,0.04604636116601222
23,215,0.041652342378487354
1,871,0.03620031337594522
19,875,0.04886798024453365
323,638,0.004464092304986544
466,683,0.006981127206906802
267,475,0.019368373756192443
276,517,0.016052107369186695
139,367,0.026110678499118727
330,527,0.04757451267038772
268,701,0.035998913337289065
1,431,0.019053869190717297
82,274,0.04577436783435655
507,549,0.026039426470381148
73,1018,0.03977562237049805
140,696,0.024705670346241878
186,260,0.02124874316896452
418,849,0.023024924226763395
472,850,0.04154135127195555
145,211,0.04998774287339673
684,823,0.046924429730721966
938,970,0.04108423343302407
627,898,0.043053395551691534
411,787,0.0480732345170891
621,781,0.03744909518309342
198,308,0.02509450356593019
617,718,0.016396423912923067
354,972,0.045094455138770646
86,725,0.027449340844905613
388,1026,0.020132847259116595
233,517,0.037982703740412425
187,340,0.04184904999393107
341,862,0.03767673181236485
590,690,0.01696765272203626
606,867,0.04215225946267965
872,969,0.044879407019954104
3,238,0.02025315679297493
560,738,0.03440871730412027
594,769,0.04492292490909549
993,1019,0.03545177525063809
55,475,0.03816174433394976
296,966,0.006710979021113335
2,620,0.04519708838997285
119,701,0.04189904091201329
167,675,0.020263654528260077
194,250,0.03442598993416857
441,450,0.020600749731208696
255,395,0.04725805569509685
486,546,0.03995777508817739
47,455,0.048247394185387586
146,560,0.03224432527188792
593,810,0.04295643603571323
106,983,0.012804456518181588
56,789,0.04832179748590749
89,740,0.03950522921739942
877,919,0.02250355964213992
504,1014,0.007201343946189392
27,418,0.018458753543907618
143,630,0.03994540122773449
254,473,0.03947028923125801
517,709,0.02481093605341004
693,1018,0.028891053787962306
12,172,0.025474744996827076
276,378,0.03696675687827368
433,526,0.019439457902558667
91,729,0.006007825623896314
154,769,0.02311576564282266
972,991,0.02242470100664689
38,814,0.042076973528288646
23,559,0.04101821990207128
291,941,0.046220599583577035
711,920,0.04263026334956762
513,959,0.024074948103971525
302,303,0.043843801134487714
327,360,0.021140248756522317
691,728,0.03344997843365176
543,676,0.019730576478272522
177,365,0.04195838036374168
99,559,0.0499890791999505
579,898,0.043371801419351305
143,763,0.03676987312776848
612,985,0.021963254808959415
124,851,0.029473814851318617
80,593,0.04473973019564621
2,769,0.032672802482805456
221,404,0.04915574817569518
276,886,0.04680669412489671
76,637,0.0382833844828956
825,993,0.033966932576940084
619,929,0.03992323646895224
170,822,0.03250042475822573
269,349,0.027327067871032066
36,976,0.026862131182268118
619,827,0.04931556996976071
262,429,0.04864431796212742
423,708,0.0318530475932836
879,1018,0.0431592548836574
62,984,0.027389894190094435
664,677,0.02243490425214831
87,497,0.025204648322366376
102,675,0.040238286791281566
952,978,0.048230834381099985
180,421,0.04763032482763829
733,812,0.009494751966725619
855,914,0.011304556930587935
895,905,0.01623649926593711
47,353,0.034793809391680655
776,893,0.04193509662458978
858,946,0.03103854404879651
33,293,0.015809850841463757
669,1028,0.039904351673718794
91,267,0.0053740603319938135
221,375,0.04704507489486911
342,433,0.029011147657085436
480,794,0.01912949233146292
651,658,0.01116017914515438
38,381,0.03860051735664083
782,812,0.028054008709258418
38,365,0.02005069161732385
138,447,0.03315297631119869
113,473,0.03573584798171634
531,979,0.046130671590001074
432,807,0.03714568759887239
129,382,0.024542082902786283
559,872,0.01713820209609518
168,364,0.030185933576657678
178,585,0.021611717801715457
341,635,0.04460825620090076
277,595,0.04384574166415299
438,571,0.04369084967098099
811,1008,0.037672618446595245
527,574,0.04090186739955677
176,1018,0.03816177813687616
137,619,0.046918824440206675
142,188,0.041342898510979886
169,856,0.032314077472726646
141,760,0.03267586401863944
64,619,0.038934860452506874
800,940,0.026419258358822632
242,592,0.03216320464923667
6,538,0.020782570198224812
371,778,0.041190354674620434
308,336,0.0022320402324497606
361,562,0.03894679645369763
109,869,0.042644082472316554
218,831,0.03091636588953308
247,405,0.02445205656187825
809,833,0.02700799589984321
774,947,0.046213674140932845
178,937,0.04016310668701033
622,952,0.008926499204637318
442,478,0.010062835007032476
427,591,0.03449682087710967
619,814,0.032714836901705326
35,799,0.03773888189036361
106,242,0.020050689151559255
668,792,0.030295184208546832
588,713,0.032426314536151836
1,952,0.046883810482239024
648,748,0.04152498016715959
51,781,0.032924359295485095
26,1020,0.027248567479544905
108,890,0.04356390328363085
302,885,0.04495661178604311
76,197,0.044530544184108685
84,811,0.03973014671874528
281,603,0.041659518877123526
263,430,0.02694598131185304
175,722,0.02623608853676496
137,728,0.04148756040792288
599,782,0.002826134302790061
21,329,0.04315917441347548
386,576,0.03495210537304511
80,146,0.04442418277436487
240,786,0.011187046980264199
530,1025,0.01519867652841708
128,726,0.03063064986264808
145,530,0.047258179376347076
406,490,0.010172581202209869
299,572,0.023285892648605134
481,835,0.02266407220817763
890,973,0.039712900166151525
488,698,0.03850400250698563
560,595,0.026336826403110546
540,1024,0.036037298143676275
608,906,0.03840456607300285
329,1029,0.03506008878057739
386,1012,0.0360480675307325
124,688,0.0371161422982077
306,433,0.03920150840145563
910,967,0.04800246748662825
265,372,0.047656054073110875
919,969,0.04956508696133013
109,864,0.04021995418445192
2,154,0.03394183770189037
337,560,0.047100740602793865
785,926,0.04556578798906798
168,252,0.033408597640524125
902,1005,0.010062822212546783
0,932,0.033445484610756915
5,437,0.013439877934216318
526,615,0.03489845433743403
181,1005,0.026784507242274005
117,750,0.014334667927799163
85,223,0.04498885752783574
146,738,0.033266188626156566
741,896,0.04748368564016523
43,338,0.01999506793048457
132,884,0.018003346442276337
233,514,0.021200965898875726
66,902,0.01785633785690386
73,693,0.024123795931795665
690,796,0.02700800232914563
400,649,0.04868153240793847
293,929,0.04147499261361256
730,956,0.031113889464732643
371,520,0.03327399554788112
484,621,0.037950878337735035
753,963,0.037135195746121716
157,915,0.013392269744535924
225,619,0.04607461025697179
438,742,0.020050671259938656
647,864,0.01664383970482245
692,895,0.04908503510841259
225,445,0.0455947595527442
797,931,0.033763412552254096
40,143,0.0337634270102538
12,40,0.012134523684235135
116,525,0.03921692940479213
134,242,0.04815498333710568
371,872,0.042730869158324025
521,597,0.03873665839760076
535,556,0.018579099822271187
677,697,0.035563359638652384
42,793,0.04310180577872853
630,763,0.049315538309392094
302,508,0.03260546444934448
417,539,0.025523189293950053
190,1014,0.03527110840800411
285,517,0.017679055388108256
242,473,0.0491484238861219
395,1012,0.03185294740313976
662,677,0.041046322279451646
84,695,0.018201730177079312
598,599,0.008551593522702815
381,983,0.032051232892264726
63,400,0.015052416702150172
1005,1016,0.03911708018475883
491,557,0.025468823327057518
471,689,0.0194147638538088
351,754,0.009031192519715047
778,969,0.04467612021618864
62,761,0.047423656153592106
167,677,0.03414497924423321
81,730,0.041820818981931636
250,718,0.046910674648031246
298,462,0.023789039786002508
481,610,0.04494700877989003
367,533,0.03107113707641924
491,509,0.022374086046896013
722,1014,0.04174793709317484
233,267,0.017218928463005805
599,645,0.03714226216679862
204,993,0.015661834532935095
112,466,0.039318666608956415
153,238,0.023420263399248308
451,714,0.035459010210883865
80,298,0.0399030980126934
178,546,0.008041267563258143
183,761,0.04794858937189184
233,276,0.043763386122877855
195,710,0.042099944745506025
286,893,0.027199562062483057
172,630,0.02120650299833457
348,1013,0.038102356825949944
754,924,0.04805554829122695
305,547,0.01525750016461803
95,168,0.04275455486826109
277,418,0.03755841779417621
714,740,0.04307160293929433
514,581,0.044849587309471896
119,904,0.00943472710488838
242,343,0.03467658234047281
107,585,0.02953790483875916
296,549,0.04573918885183083
14,286,0.03549269664127682
397,804,0.0363112787132904
268,429,0.0349198189702362
259,849,0.04488960359584783
572,765,0.03292427599107438
13,257,0.01994228463463213
26,94,0.043056043184074744
265,683,0.04250726725260439
259,697,0.01924178273100384
728,814,0.023420293208384325
132,633,0.03894692327808767
117,510,0.03310271728302314
538,616,0.02501294287199052
236,730,0.034368484384431124
48,407,0.024542078455761177
202,472,0.03868635617625013
510,750,0.019666297906928212
903,911,0.04594176302229109
254,289,0.0314047682478608
174,382,0.025647611004012912
126,255,0.01419552459603839
199,985,0.033948561440004806
433,748,0.027224431130659046
442,549,0.0493697329865612
488,522,0.04598318044208001
624,972,0.029060423483285795
80,499,0.004113185751393625
42,746,0.02817465223030162
194,258,0.03252564786053415
599,733,0.017484271080955308
362,885,0.02946174164415662
190,270,0.010746406287616615
804,823,0.01637961676652047
265,1020,0.04773785117008505
797,930,0.037101459424301146
795,817,0.03967805058122362
511,958,0.03456752882811229
452,463,0.04249639821439417
537,803,0.04241916525744805
676,1030,0.03945311594864373
133,707,0.022491934004861457
638,688,0.03853966903397651
3,960,0.03290191348676476
65,715,0.037897592456296286
116,510,0.0122077784690752
343,605,0.03815287770444869
285,416,0.048104432918428114
113,177,0.04713882437487877
305,538,0.02265282503394524
348,935,0.019666346637748532
625,638,0.03590304178712362
925,956,0.04955637412414384
176,563,0.012383236401268045
603,950,0.025347560570352153
320,359,0.048764412551774924
176,592,0.03714970912250525
110,777,0.017999384354568583
37,434,0.04189906624680266
493,998,0.03404050738888528
480,936,0.017781671179493506
63,994,0.04174062651617175
147,691,0.01487986314804293
236,925,0.048650043365407875
62,270,0.04826762514499754
241,395,0.047102971333976534
238,742,0.04105526643205427
14,104,0.010449807415987144
160,525,0.01218838738098349
747,812,0.029436240676944805
467,1023,0.03499064351658732
715,871,0.035182222731459184
73,617,0.04293134736225532
207,519,0.036918544218714544
423,1004,0.047191680615385714
121,962,0.034242383223239796
927,994,0.03456761838372297
685,982,0.04588679500841904
445,897,0.0467181023297588
356,613,0.04323897799804727
505,854,0.03081206897497413
712,797,0.028655458761486678
190,682,0.04441300123167595
21,260,0.01612218679187482
548,779,0.03610261604465426
131,585,0.035868856637686755
419,745,0.022488358599512478
33,711,0.02360112169243971
376,659,0.049660042000811776
385,781,0.04391774885973221
306,524,0.016509176505585667
620,829,0.03935133531572816
712,978,0.036604662925196194
159,289,0.04310157549992977
554,780,0.014159021445318814
751,925,0.02020200283255396
673,730,0.0404222936867914
263,578,0.043302289213662776
470,567,0.04464794182804825
860,926,0.03347436786978755
668,1028,0.046924102798242204
392,461,0.04017662891221688
508,799,0.02725951271033912
204,697,0.04875351197497024
260,1004,0.04109715736954788
157,861,0.02332720474905084
3,950,0.009066524691401005
721,828,0.04427850721532984
102,849,0.009229375996694626
224,492,0.01842977827545872
426,477,0.047330673116138755
214,225,0.04744765482959798
365,413,0.049884145440805175
639,985,0.034750997150960465
636,708,0.03761236571486741
12,617,0.020984483636949908
589,956,0.049428752091358476
278,281,0.046738971519981264
283,421,0.03424231734798056
530,927,0.0281746466038183
692,877,0.015019592065761115
31,362,0.04671807267478673
325,544,0.015269119284313942
68,439,0.030517805192384412
552,924,0.03188048480074131
810,918,0.01139815160120502
278,950,0.024183213397548108
233,729,0.012971586344537578
74,252,0.013003327657337723
812,1015,0.045876007210178586
311,773,0.04624923254612595
413,549,0.025112264425451683
434,567,0.042072341326472286
58,1014,0.04110244928626732
615,713,0.014198826554547775
416,517,0.045577551445809265
448,570,0.014290569777188924
910,921,0.010062811074107461
325,556,0.04343702105192066
421,760,0.014421678762077776
55,267,0.024374621074416288
276,602,0.02550707813656847
99,900,0.0041131966223332895
10,307,0.026376733152289052
177,949,0.04888501808742733
545,1024,0.012381858661475788
628,791,0.047125022362158264
72,235,0.022801507765974578
616,742,0.017051708091191352
174,902,0.03983666099988854
247,792,0.043371566927034276
157,401,0.04666399553996308
68,90,0.02642601525981361
404,488,0.01415899113885236
319,970,0.02437460404259918
65,930,0.04534001859475765
221,488,0.03539978504374441
258,596,0.04071128606710742
545,628,0.025480089973790317
930,1025,0.01421007035463596
423,826,0.02764473396163534
366,628,0.02414298335362594
300,746,0.03170444989725699
693,882,0.030630725317651354
113,161,0.04169743145126112
481,589,0.041143854705064604
599,629,0.01883634619041426
708,716,0.0272308288674094
927,931,0.03722159646919766
162,792,0.04532804360657138
66,530,0.03496857139270833
688,699,0.02966333762349212
636,720,0.043833589633492744
39,1015,0.034960047391173435
142,212,0.020170338386095856
323,699,0.00721088677447267
470,905,0.03906344319103983
49,248,0.022938042392301877
88,505,0.038015922398261015
630,649,0.020050688222370407
314,837,0.016144047252997715
482,645,0.02732886066070242
545,604,0.01566184100503584
221,489,0.006089810527076384
92,615,0.040093726996243584
73,459,0.03321182753399289
684,804,0.030806742826418976
111,971,0.03296630472816111
75,941,0.046960914085839404
145,976,0.032672799581083496
62,637,0.0319770479195898
924,994,0.02474161996348218
0,63,0.026407692084736555
65,174,0.02142963716080454
447,617,0.02192190119448448
496,510,0.01941903277430167
58,780,0.01839664524287307
57,628,0.01279319687760549
112,560,0.027772682115202285
530,928,0.03276657489062532
49,131,0.048108747522591956
772,870,0.033217457704547315
135,321,0.035394670409452184
117,246,0.03950527774179113
219,1007,0.03412454246910448
559,877,0.039775649653629126
8,1001,0.03886298019045292
549,619,0.031399239381561146
45,948,0.016450959108492546
737,918,0.02558053372004126
89,298,0.003003909158156115
472,940,0.04839401273481693
703,742,0.02395648734522107
537,909,0.0321906818063591
50,890,0.03098066659308596
791,989,0.0468615114828423
479,704,0.022473476709987242
244,485,0.03470282609591686
130,135,0.04832061563781209
684,808,0.011389548139340715
65,902,0.01863542930472945
379,524,0.037383532110784004
475,582,0.04155599259072603
895,899,0.0398948759210921
429,943,0.02580299377272609
348,899,0.038952338097121536
617,884,0.043301545223161236
349,920,0.04134711081018596
42,72,0.03223917885493061
336,727,0.042245173898065626
81,988,0.03345348556703549
614,727,0.03312835615905903
22,152,0.044765955550734766
1,647,0.03674837604271409
11,625,0.04680682215496595
511,848,0.01074636207796195
658,1023,0.04240182110636044
216,397,0.040654501339365094
310,367,0.024371105017082274
349,548,0.040840984842170205
874,961,0.011412798334984285
244,415,0.02671413355060049
146,529,0.043152187092069146
473,619,0.04687338327274284
47,467,0.042979802301549894
718,884,0.033650788667701347
448,782,0.03767268990594463
248,402,0.02140338696193913
30,56,0.041247807654466645
168,893,0.046851257111553156
25,396,0.03909967378212261
355,729,0.04040408723773499
493,627,0.021433797627732756
450,717,0.04541379893507706
640,824,0.017676845454959948
262,876,0.024656469498461057
394,498,0.04139880534258618
73,513,0.04109717739883319
290,776,0.04871848083433465
848,997,0.03740330414416749
158,773,0.037158150651587674
294,338,0.04524508022553303
552,797,0.020205116249572795
16,438,0.015313977521309871
936,993,0.04966020887232405
19,631,0.037149870536316486
201,538,0.028477655050761594
570,818,0.00949607744649409
199,299,0.03205688569739773
634,729,0.024376786521333668
30,687,0.02816992430599294
99,583,0.017051618984700347
15,28,0.023854019064754227
426,564,0.010799645440633276
84,1022,0.021321967727469956
277,697,0.04372712557557642
139,435,0.049317824955673405
486,508,0.015988047585573352
120,759,0.031014625571044934
226,956,0.0131182263856599
435,494,0.03451751179385224
613,751,0.03276071601302708
76,214,0.021496277732303344
238,346,0.04934697504974948
565,859,0.03958884761753318
668,669,0.022050925806445448
499,810,0.004112731451125383
710,771,0.048062649773972364
761,779,0.041247828129487456
795,941,0.0456512170655027
335,637,0.03131810541300776
544,775,0.04138962426622001
133,775,0.006712235352341745
259,901,0.02722251222687083
138,1018,0.04743886012872632
505,749,0.029544419490410454
303,799,0.011187042996805337
959,1018,0.04295655348745981
388,777,0.03825486400244339
423,557,0.012790290531946902
462,764,0.04616008030711784
380,791,0.0464236200057088
551,892,0.02464667922364801
407,941,0.0403366915376163
17,523,0.04036019887393766
151,862,0.043727008061058475
16,941,0.03617312615415917
13,95,0.02098064649149806
401,913,0.04517438226729993
116,160,0.04890846737682848
93,767,0.03364761074647271
17,626,0.043787185058923546
77,926,0.027459224463738025
134,254,0.017798567232308445
455,578,0.013169304102716568
162,991,0.04825884483260857
248,536,0.04579506079187868
153,758,0.02313456941160516
181,557,0.045102378377338145
175,682,0.03463833675304492
93,779,0.026431280102691065
178,297,0.02825456897754573
161,191,0.03393525479167081
186,575,0.03951979368968125
377,731,0.0470221605871735
1,829,0.04161683824822313
454,713,0.04745542536792114
137,270,0.04691072147414811
17,336,0.0020026067281259724
13,697,0.02809164079894351
615,786,0.022230276938892964
201,346,0.03313005391119163
345,645,0.027164280121906508
731,973,0.044608513322525314
205,639,0.04020045846641292
