source,target,DISTANCE
45,489,0.007052391601148054
311,357,0.0434549863045491
137,237,0.04577689491940894
45,249,0.03620051534686017
115,475,0.0487648375997337
37,402,0.043771294077755964
76,477,0.04342868281024267
89,295,0.02211940079717995
7,190,0.040220149985497174
118,498,0.017979728694193283
68,415,0.027227468614403727
215,327,0.01250899843175696
424,576,0.01749910851755711
411,550,0.04515619220340897
185,240,0.030029112350539212
118,283,0.03752365840821995
29,222,0.04638863603819889
241,420,0.014159996733970531
193,558,0.021922026291736407
79,217,0.0243747964545125
235,486,0.016983593016301018
74,182,0.040164684594791444
50,459,0.017202109050053187
42,114,0.02802111989222955
101,386,0.04181426172723196
275,527,0.020124877214519818
122,130,0.026052970630653476
179,361,0.024939084181852637
102,244,0.035861429973202706
199,407,0.04856573379928039
476,567,0.018027322600861685
519,570,0.032190884491137425
8,386,0.027222698458033035
239,488,0.01118502039924082
171,560,0.03661557022688763
251,306,0.03215720208776051
59,258,0.03230542852876975
283,373,0.0426229696956537
383,437,0.029681508494029295
511,571,0.007620404673349845
102,387,0.04825936080723677
208,366,0.03132981615038854
191,217,0.016119697652704233
278,369,0.04209574691760507
423,526,0.047183766694457195
72,276,0.04804466994526535
278,496,0.026020887855226014
17,200,0.047173938501152396
142,302,0.01205991466316803
27,90,0.013899224019517738
66,134,0.03240619808302982
16,127,0.02024920049181474
105,286,0.048126967613324245
151,545,0.017005608647198838
204,485,0.043617029077601344
365,378,0.008255529882757627
382,405,0.014739862242671344
81,120,0.014325287130517514
323,571,0.0434113612490524
137,227,0.032332966373771595
96,208,0.04623369665623098
137,572,0.025523471242165002
92,171,0.044889928307928435
251,488,0.04575804928959932
30,475,0.04639897707066762
81,265,0.026219313346597835
296,559,0.04733414283980991
330,443,0.03722189911450735
277,536,0.04893630391588242
55,109,0.012801621743452016
116,350,0.04175774220339431
282,514,0.020902435420865922
276,387,0.016383386735407596
126,568,0.02464295284000066
332,556,0.036655348050380406
114,357,0.04169109974557712
103,453,0.005374099918285987
14,140,0.027243478746129892
102,300,0.04673926730660841
30,384,0.01806250285214415
329,516,0.041043847570636616
110,227,0.04020087117010534
315,540,0.019726713293107507
126,506,0.04926699316788774
278,526,0.04314253410442638
1,564,0.029674615123848593
308,390,0.030463480766159016
116,166,0.04415616839234208
449,497,0.04025156876609335
90,302,0.02996902432724619
184,478,0.03359339442060559
217,263,0.040706195460421986
27,302,0.04375209799002151
259,396,0.010062888222653995
299,480,0.04120176708678409
27,457,0.044304746630629145
447,516,0.045775789338627075
29,302,0.01499643854643368
303,478,0.03387032110691368
114,206,0.023721395257023655
29,35,0.03811831208460128
226,384,0.02999954628649647
43,542,0.045164866634566
43,327,0.009465781108625192
274,528,0.03362865160730607
447,570,0.03989244090010583
16,551,0.04084124486592808
135,445,0.0036006895996071255
6,114,0.03315314150585685
135,184,0.013054974485877576
553,554,0.030830003904221064
58,117,0.03250078061453631
417,534,0.03831069881987317
99,108,0.016956918113147538
297,492,0.018051424450242676
129,499,0.04199400779558364
62,332,0.033771052415030256
39,322,0.03035499202181463
394,508,0.014325271617643373
281,415,0.04813317783945492
253,480,0.03902486775647652
35,314,0.015602366148279702
123,175,0.03605164752461821
236,498,0.04199793751836589
88,438,0.034124797365501024
23,572,0.025558353759227007
84,425,0.047146604092780674
370,491,0.04534038260759477
79,407,0.013997989790842847
279,508,0.04826905520318671
308,404,0.017736509012706448
24,28,0.008525909137798666
408,533,0.0029919342800764476
42,504,0.02403145201104557
411,508,0.020563803702118934
446,511,0.013570510524980468
414,550,0.02196389341013998
140,443,0.01531546878917703
237,373,0.03997493272439262
249,434,0.04824507858069375
281,289,0.03439858232522799
86,396,0.048749056195412345
14,443,0.0349917018252869
107,515,0.028990785215178668
128,245,0.04428968646680152
199,412,0.03660001523059212
531,568,0.017856439587423598
74,113,0.044890345799600696
52,222,0.031064755303882818
113,557,0.03657340185453163
467,479,0.048104757742448705
233,412,0.03420662341570772
163,467,0.036600000703955686
143,476,0.04317683068719506
315,370,0.027492598645410624
128,393,0.0174990881932012
387,459,0.04931817120130757
129,425,0.019129679043460707
139,302,0.018434194812028848
492,576,0.04557510051246129
270,375,0.04701428465963554
101,150,0.013010426532111973
121,430,0.04055576085179262
225,561,0.0488170790520813
439,569,0.013168536338731983
123,402,0.03220129655054978
34,238,0.014281173905696437
219,280,0.021158575677725187
201,370,0.044890435951946764
222,528,0.04244425586318647
213,260,0.032817681146418566
281,559,0.039162455505437
374,540,0.008948034705766777
129,525,0.037523720777222436
145,308,0.046259264723908136
118,284,0.04275988594066681
377,526,0.0429315927866923
80,240,0.03672440011354085
204,488,0.030628138309906534
505,558,0.03492002705599511
243,524,0.032456062630053864
207,538,0.04247550800957814
112,275,0.028254771882281492
55,171,0.025943346927523196
15,424,0.02826159285780779
42,562,0.012973817199319393
11,504,0.04901395651577573
66,459,0.013938407710337912
179,233,0.043579120185178705
258,467,0.006981179311475956
26,43,0.043222871986989535
384,419,0.027982178626275733
94,575,0.044312727620790714
131,560,0.03626870144343439
253,256,0.02105093053346697
40,226,0.021157177754156226
57,233,0.021158562262053777
441,558,0.042477293333145524
84,112,0.021611872199591816
303,402,0.005085869993936578
53,68,0.02639370945265528
163,321,0.015988594960201438
174,432,0.02411453812761735
197,225,0.03859212663889426
329,368,0.04759239984436092
49,290,0.048740903216621265
33,236,0.020418766351527028
69,299,0.02124887344944947
374,554,0.01842291523004361
415,435,0.010210308060362171
364,475,0.022031590955739654
306,564,0.04855675485844694
386,474,0.031185166089806326
103,532,0.02419715840911693
487,509,0.005373222108156191
28,130,0.0408412207034664
298,441,0.02685473205548777
27,35,0.03921490808593521
58,61,0.027420961668546257
123,139,0.04372748541900849
203,356,0.04764939911471848
105,539,0.032475919268650684
45,408,0.037499488015472725
286,478,0.024747548864325914
237,388,0.0286062847478952
256,288,0.024410375701817616
373,547,0.03887225612861343
206,311,0.022171923942573935
247,256,0.013003878920565773
66,289,0.04382258370953524
90,559,0.022798184070911304
144,302,0.011644118948636059
180,283,0.02812894059951583
406,544,0.012971687960601991
125,173,0.03978495350639233
179,427,0.04699554310254993
264,531,0.031174080677814492
47,156,0.028108048585782704
263,553,0.04681780327482262
40,45,0.019206791286886127
197,366,0.03526428034078988
315,553,0.019326909051841954
367,481,0.020563861084065917
204,215,0.047640948647456834
214,577,0.038107911656634214
257,516,0.043805435762820116
259,393,0.048039142947606174
323,446,0.02860101939435834
156,354,0.044069229162889294
29,142,0.01713922997600331
186,366,0.04779755933313426
443,528,0.024269208701674063
540,569,0.03919609668034994
74,111,0.030463478600966123
153,510,0.02558071987698185
260,449,0.025443271973683398
143,374,0.033923158889474586
205,532,0.02589723373646419
2,160,0.049633612352003156
444,569,0.02106348141686926
314,457,0.04576178679963564
80,149,0.038182498013973394
217,456,0.01164411508760815
66,262,0.033287898223759514
24,66,0.039132033240283505
530,560,0.04214304185369627
154,323,0.015776321292349287
236,375,0.04846903373785662
131,318,0.02812894304378067
345,463,0.014402742407199949
35,123,0.03920173969614992
53,142,0.03960759196060162
181,328,0.032473178397942025
302,314,0.019206802478213214
167,508,0.035365545012030396
216,488,0.03714583149119542
441,516,0.023034779480298494
90,303,0.040806057555286865
123,314,0.04276528332671581
66,202,0.028107126974353677
0,299,0.046933948856074915
222,433,0.030807641569884296
250,575,0.04928072733352295
489,533,0.04706394346507139
68,144,0.03228844776912525
84,529,0.031316168536953286
211,472,0.007802961357682359
249,456,0.04481356334134522
445,448,0.044040594194291044
27,304,0.047323955087017096
37,439,0.03304740883610659
22,373,0.03276674384340122
14,275,0.03830508813978251
21,268,0.028594636621371766
200,203,0.027691076495232163
39,68,0.035861442927145985
65,89,0.01280451063435408
130,240,0.0475924154902166
314,445,0.03264225904958277
375,542,0.023051488863553724
277,439,0.04719205151084309
399,525,0.04284353527714296
29,184,0.049656192255906464
262,409,0.02090244652956818
285,542,0.024114544308531424
136,370,0.029344853149015134
102,202,0.034677443293836034
401,459,0.04998936409483305
157,573,0.013003425871870188
165,486,0.02908645800620924
172,290,0.023710541795801118
242,312,0.025609075011202263
414,508,0.003154817801963368
8,566,0.009418232905488322
195,390,0.047881579839933235
383,550,0.04743895134059134
1,306,0.02753990836603867
81,155,0.030069067006455633
331,444,0.029489233460570797
374,544,0.02671431084918063
109,224,0.034905258442330785
191,297,0.04524045446921057
238,293,0.03462387379471213
19,63,0.0212424753023242
80,197,0.03610190789917328
95,187,0.04416744145952127
437,550,0.02105138205504985
87,224,0.018753105066469558
97,335,0.04297581069595577
210,417,0.025018011518450897
16,331,0.016237967403001836
173,425,0.03912636788710691
213,325,0.04256917670589866
387,441,0.013357147932546715
294,571,0.0408465022890115
280,312,0.035205953885709865
302,559,0.047258493844377046
91,512,0.0481390041371912
193,526,0.026236239620405114
65,488,0.04017695416141859
65,557,0.035971894396050585
87,121,0.04637765648122673
125,399,0.012383320254235374
337,575,0.021943850273750006
78,422,0.040979323666186736
315,567,0.03076177036646076
485,537,0.03602930494825411
558,559,0.04902449964929945
109,518,0.037739119922900285
173,525,0.026078277779866425
86,189,0.010062885958306346
73,123,0.04188710501715596
329,395,0.030463530282223903
322,561,0.024294906331425555
286,374,0.020563844005172485
139,536,0.04788168360729183
291,338,0.03591736351582033
291,458,0.042402165239163785
143,551,0.045584512537142366
324,424,0.018027327983427665
481,525,0.041132229351096575
432,577,0.04757065248598588
143,544,0.04710112059916377
145,389,0.025052377039914437
149,208,0.04481089194839934
300,516,0.03327415735919224
136,544,0.028297799251515376
53,333,0.03828359210677729
173,399,0.030812404042224666
351,523,0.04314243993895737
239,295,0.04704345162650841
234,420,0.04511430450190176
141,565,0.03091660874407911
410,506,0.017427035475128593
453,532,0.028601045086509378
275,399,0.03410346776083875
75,411,0.03789963638355522
66,304,0.04821451851714867
131,518,0.035103063733073835
205,453,0.012533715109959567
281,304,0.029340865357907843
127,331,0.029827071203602413
152,251,0.013443102411773692
401,438,0.02332932323035337
307,352,0.035806727491706956
27,135,0.02223042798082421
33,388,0.03095073350605458
133,551,0.03276779760671593
39,495,0.04952721009753324
28,355,0.029078311721441912
374,406,0.027651292404399893
207,549,0.04207722781778598
110,137,0.026189767371864753
251,485,0.03279204091779748
377,505,0.046149862985716765
99,195,0.043368720309084494
69,442,0.044278720000705214
63,215,0.03218200761184644
195,310,0.031977428943945035
2,321,0.04246053765752733
51,527,0.025739426561263642
433,567,0.03938476260566622
5,414,0.02282573437815494
397,461,0.04976868500220686
472,505,0.038410328356115894
107,327,0.016722832469990106
104,543,0.03002082810576294
360,366,0.041858983108494216
440,533,0.029440451740374872
385,494,0.048359089306039695
153,335,0.02710838807531576
121,505,0.021482521724955492
120,177,0.026859150780472338
188,323,0.04832901563929295
135,484,0.019096903233134392
339,495,0.03302218760634931
65,501,0.03900582323436498
360,403,0.049257293515056644
35,457,0.04032857827632601
78,481,0.03701900679526187
33,375,0.037384981935442825
185,207,0.039360291212004864
482,511,0.028253453724567147
50,72,0.037014901389714014
175,277,0.010970432029228703
199,361,0.024811141732873226
36,506,0.0428643730084045
476,554,0.007808600057489776
232,307,0.04742996137348941
288,518,0.029713917780135803
317,471,0.03214322503844644
384,475,0.04030678649914298
105,496,0.030517955065218105
148,542,0.029060693314902408
215,285,0.04521980421028168
112,461,0.0410879982473579
268,480,0.04640702971058577
115,407,0.04056038498756556
66,423,0.04909227599245672
382,452,0.021248904662125024
330,399,0.01428814727915007
167,483,0.009999832583176774
339,532,0.04416755744307902
139,142,0.009067056426972782
274,312,0.044686060982818236
90,289,0.04878068931014511
55,282,0.048353657823355864
60,107,0.036324068843079274
35,277,0.011160285489471173
217,419,0.036715427907128645
406,551,0.043493041040773464
35,90,0.02779411116171473
63,485,0.04762636461868846
118,379,0.018800999177038463
228,325,0.03103885786243254
476,544,0.020247822148233487
78,274,0.04739323269092464
359,517,0.0039892458220995766
444,546,0.03542862267790196
26,349,0.046423927536755345
93,214,0.008040836980511924
88,401,0.04951859516854134
132,432,0.043055159568258956
83,348,0.027748968436841305
136,369,0.04274526811856846
143,457,0.04463282981196265
201,456,0.031248790868183315
236,256,0.04716954672515217
250,527,0.038958944321136044
143,478,0.04403125134970248
297,544,0.036170502053155536
234,464,0.04376366294820631
4,138,0.045776890910051535
63,270,0.03877423670383331
122,149,0.014054027693810115
105,445,0.01918558119093514
418,551,0.04597528945070539
445,476,0.046147284982862455
87,376,0.0421933959975946
451,562,0.03345011515733072
364,384,0.048904442948317396
182,429,0.042569081441551505
53,139,0.045976151175060306
28,134,0.008254642075990266
112,525,0.04474848856513153
146,198,0.04946921080694923
160,316,0.045206586561618405
203,354,0.026219330406083777
261,320,0.030446597666201294
6,562,0.039476583296988464
459,465,0.04732569646934198
332,565,0.04031995593219308
109,282,0.035999123051239604
29,139,0.026206163968487798
40,364,0.017474462931611416
8,483,0.024953082393376333
86,229,0.04431707344707219
298,505,0.02418337328862331
123,476,0.02905494252602542
29,559,0.04196921721654149
555,571,0.017421879179089123
361,369,0.02474180618893134
1,268,0.03139645616914614
261,467,0.01728254027855626
237,506,0.03749946622429155
86,147,0.04645063372575544
92,376,0.029540796835578115
339,453,0.044652123723346246
353,468,0.04106535834597161
363,544,0.015052527119955299
381,531,0.02378921890094483
57,199,0.031582241524498886
55,318,0.02063659170155013
372,555,0.042348540192992126
47,511,0.029367953960789978
61,416,0.03446935247173171
135,567,0.028195237111378755
164,235,0.04316942500795322
50,423,0.04980985587502037
79,456,0.017138306086938497
34,39,0.044159902923887794
189,232,0.039369370447362315
217,226,0.04803914339336164
30,249,0.04234973806492944
125,525,0.04498017616068478
309,532,0.010624460377538707
180,236,0.047063906455994765
220,368,0.041273197546121486
286,444,0.04016954341472072
248,308,0.02105137574157935
376,434,0.04803676933783399
514,560,0.016383374935204177
154,354,0.029196863003916117
49,246,0.025447867473971195
78,495,0.04604995428023734
115,427,0.04638862261729527
21,67,0.03994561751069224
54,323,0.023329089461074853
173,269,0.03154825980314874
507,560,0.040422121652543476
160,163,0.02192200956557019
385,456,0.047899301507038854
137,547,0.041148489181729093
471,517,0.023564962867813746
87,211,0.025897698395540215
108,145,0.017985948957095304
140,532,0.04632697435990608
24,435,0.04336879960415814
42,416,0.01605221074546645
261,479,0.03143976699071338
408,456,0.045164920855778265
447,503,0.028891230759292882
182,332,0.025023361396183674
92,109,0.028939113814424263
51,331,0.04856213628683118
383,414,0.041053711690761864
391,428,0.02618977590669693
29,435,0.042350859786126065
47,292,0.027823130889065077
70,387,0.018269568415295843
72,391,0.022018547632230566
277,540,0.04182371379228888
21,485,0.03545111092419991
67,335,0.038109766588914226
115,448,0.046377760854467216
157,266,0.03536907459758695
195,389,0.02788110093080885
42,311,0.012009775135135507
276,336,0.022435099869896533
65,216,0.04835900817276502
145,195,0.011016244664207807
289,304,0.00508586995523593
142,536,0.047551386990916926
180,253,0.03170279658570921
36,547,0.014979614924292015
18,311,0.04588698678808829
387,516,0.03198321200925633
398,429,0.04207714634721865
276,516,0.04836463111313196
263,492,0.029820267470734723
165,235,0.03901478217047941
442,514,0.012205189555630738
247,507,0.04876479083821594
6,10,0.046330562363306516
17,356,0.01428116696841219
72,220,0.020133063595080544
7,95,0.04522895613931296
250,461,0.030974966329916306
363,554,0.030391653840637512
43,515,0.003989241647088778
379,560,0.04036280641418161
535,537,0.04063384803324504
101,550,0.0390102343283916
206,416,0.007263180699400418
284,498,0.04248000767545414
82,278,0.04166885516496823
262,459,0.019839167799738145
50,300,0.03627506328481384
406,418,0.02753995074889667
148,285,0.01707167416650761
10,451,0.04205502963370833
288,379,0.01789936504525432
374,439,0.033763642960127925
66,276,0.026204770998600108
97,537,0.04543369998513892
79,382,0.04875917885415865
136,199,0.04319899224349018
182,556,0.03935495558677548
193,419,0.043846130449195386
84,532,0.023107078598201377
28,561,0.034684819486770886
56,487,0.041556230127678284
152,488,0.040266075692796846
239,375,0.02908645366305276
276,329,0.04792892903141832
312,500,0.008064106251369208
136,297,0.02936796140541914
169,328,0.0376771516425599
406,484,0.047203654140650975
3,76,0.028726677650461066
28,244,0.02418337877393491
34,293,0.04890471778527785
140,499,0.036697837470118316
141,509,0.031316086855258746
73,333,0.04441328575506808
310,508,0.035762000063530516
257,441,0.03909216057457818
312,330,0.03604724463269649
51,532,0.04934732646402602
15,544,0.029980733994502906
114,416,0.01652176386718774
370,492,0.04434019009969488
263,544,0.03537254058850451
37,444,0.031908463342342645
149,322,0.04101270658418414
54,154,0.011194030801545587
148,204,0.013613706652120434
316,321,0.04069058375159005
260,271,0.03390860914684443
106,172,0.043691165936890604
239,485,0.004994318429648491
554,569,0.04890926108091283
263,407,0.03503876203647803
30,57,0.0191899301517374
177,265,0.012338299692002173
18,42,0.03396718636167467
527,529,0.038101657333545653
136,418,0.0020026243064764264
179,217,0.016166498877292126
16,544,0.03960759345279273
268,306,0.007052846655659179
33,146,0.04542141164876863
105,448,0.04220392772512679
182,487,0.03073093337736639
370,540,0.0443378850497185
238,280,0.006329889627377278
369,406,0.04293067531655716
79,427,0.03093310633464509
2,261,0.04652487857773662
27,273,0.036967063544084834
95,97,0.029568359398954736
211,430,0.02139505221652086
216,537,0.048231095779013064
21,152,0.007199820196659804
303,484,0.008072110238380696
333,457,0.049692943570370844
361,418,0.019688372665613012
196,398,0.031294993151140774
297,418,0.028254758074252203
275,528,0.016451081474066095
15,133,0.04700615426247583
246,265,0.03180666446999134
4,117,0.03539481735671836
496,558,0.010023024593265588
90,175,0.030830002473250313
301,444,0.04403124705606083
136,324,0.04576881483452698
125,330,0.02059686135648994
52,175,0.04074605346412138
365,521,0.0459275879266478
48,361,0.022028865358590534
199,369,0.0028268145741998855
402,457,0.037251248193246746
498,514,0.049431025883252586
277,445,0.025030564016135095
133,331,0.016564318617453663
29,304,0.03799697489884249
383,508,0.04216062061176033
142,333,0.015602366099064896
8,474,0.04243497403588583
16,439,0.01582692457407059
53,275,0.03850687979671906
301,402,0.02897956874817188
142,222,0.03599917081948607
175,457,0.03662360107084749
318,514,0.0403369525499973
78,140,0.03702332478591003
173,495,0.0327073600622166
97,502,0.014851291000285604
38,49,0.03952004187793092
173,529,0.04169869820499436
429,509,0.04872243198620878
59,479,0.048780639617527426
361,371,0.03841359808163961
229,393,0.04721096463926437
307,396,0.02078270370995635
316,468,0.04074716282850778
370,553,0.014982981864023104
79,369,0.04988059525346382
131,171,0.006696163904844217
55,460,0.032426510987385165
144,333,0.022865059722253212
143,444,0.021604143312305105
123,444,0.044399774726642895
237,410,0.02008474515440433
64,283,0.047456316275810755
106,396,0.015541313845451859
319,514,0.03039161208147308
146,236,0.04291457994692585
336,368,0.046854882324659605
226,408,0.028054228988878105
71,356,0.043176808190086506
134,561,0.03171081972216742
273,522,0.03463285746013484
81,246,0.03916626563848999
127,143,0.025098989758640163
86,232,0.04942917494650856
9,466,0.007052843431111102
492,513,0.035790365387798034
297,363,0.02112148754624222
137,381,0.04881193367168045
410,490,0.03231031854745538
448,554,0.04984893896709427
215,515,0.025577694631254467
19,204,0.028973858552804384
274,525,0.04362434349315762
23,88,0.012509005668380264
291,326,0.017049177516925966
162,235,0.03405939376754425
143,554,0.04912426324562846
58,138,0.021959053728800724
217,361,0.019659481139477655
395,531,0.04949505815182701
103,250,0.017283939876485285
76,229,0.03579873928446023
364,408,0.02119617774483456
232,396,0.04913910448386223
57,79,0.03467007143093127
11,416,0.04419274932639643
276,423,0.027014283109041175
326,378,0.04006506003447663
395,506,0.04951859200002529
303,374,0.047455741905376804
453,536,0.04642404312898148
419,456,0.04216208635137131
176,223,0.0036054586097341314
273,496,0.03836963427775544
258,380,0.04383951474288964
419,448,0.027308416739355006
84,309,0.03312276555553944
256,319,0.021532486539770725
201,361,0.0
203,372,0.033991068563437615
363,540,0.04907466590731683
124,415,0.017495522053496797
142,433,0.04661860430910813
332,487,0.04063384640790765
457,553,0.049801741854889066
145,392,0.02610417391756405
71,317,0.04294946231335295
180,570,0.03604839235046994
144,222,0.032310363272683044
143,540,0.03895255733326796
37,476,0.021558781780179014
402,478,0.03895254854882471
411,541,0.043489377525275846
6,357,0.01253368390038825
13,294,0.04719202627528191
115,419,0.0211214789112462
414,474,0.025026253391355828
394,550,0.033542405301717614
450,497,0.034622074736695936
51,205,0.024027938911473697
460,489,0.03959904799431466
153,295,0.04110260158878297
499,525,0.03536564529970958
220,329,0.022749871605670654
435,561,0.043053668014657244
300,304,0.04697049929564336
329,428,0.025949650687236973
371,513,0.04523495950150297
40,533,0.03980963011286102
544,569,0.04657647811954569
537,557,0.03576937819349874
151,340,0.027741240492056087
27,445,0.020899792979479557
50,202,0.02720115734951772
120,265,0.01452458111077868
39,124,0.036311478860140564
70,526,0.04594398747164687
244,322,0.03952006590434261
195,383,0.022801992763754275
2,467,0.029563300801579095
24,322,0.04262136703654031
491,551,0.03405945872309874
29,289,0.04298586614783105
72,262,0.023859233570933808
115,456,0.02161185680906292
349,466,0.027109311000588502
57,179,0.022802025422615856
113,141,0.04446077245573771
286,301,0.006089858822241694
135,175,0.0388102320734218
64,442,0.025072274072665147
360,368,0.04807095012363541
186,470,0.04099798659074591
106,181,0.04510302856036858
5,508,0.021238609303483126
65,97,0.0463885234276941
162,486,0.03760839771429775
76,147,0.04922522453283108
410,572,0.032672996510457436
14,68,0.04009397245344791
85,203,0.021377432001697408
373,490,0.04824505478942932
378,521,0.0423737927777469
378,509,0.04805972380026427
546,569,0.04645703438775729
251,268,0.037519641392868265
88,237,0.04935858886370706
125,495,0.008551662043326174
157,548,0.03812235215118693
80,225,0.02153477798481969
257,496,0.008589893948069754
183,438,0.030950754125574388
76,469,0.02595655653556203
262,355,0.027644932805534483
18,562,0.04597523229675814
378,458,0.04764932202336405
418,492,0.04022023887449407
160,348,0.04025152310993372
56,565,0.043222859115853635
172,259,0.04026612383462532
191,385,0.04210284489125927
174,524,0.0411647719087391
175,222,0.018637810437112986
331,374,0.04289587578979626
29,90,0.03191513150344176
312,499,0.04285961543836933
72,401,0.03301115733891366
75,566,0.014325270538612812
80,366,0.04821452284683676
244,355,0.04625933606700158
283,381,0.04042706506321689
437,474,0.01021028913760172
127,476,0.03751971220402245
115,371,0.037062194085410755
371,382,0.048139073187695225
63,107,0.04310205731375703
544,567,0.037364401157181336
2,163,0.02798216180845214
389,414,0.026419361874893386
27,433,0.049932117490156344
333,445,0.042152451530334305
107,215,0.012089559475948626
19,60,0.04835823231932672
158,159,0.01077936448887576
227,340,0.0271093364777677
67,153,0.04746656981114418
360,409,0.02120110367342922
499,529,0.04661926216449623
133,374,0.039312178967587104
329,391,0.007079546884073672
81,467,0.04346484154489992
111,510,0.03297162787484071
372,571,0.047592411663154754
369,384,0.03149635882282788
13,106,0.02188945760360223
368,459,0.03185327051680272
211,376,0.027035408685220856
22,146,0.04383949463397264
395,503,0.02829777690066648
185,325,0.033873938808601435
79,408,0.03992753708020201
529,536,0.04357924663236898
406,553,0.03149363120809675
221,458,0.030449247510812547
68,435,0.018869582369219758
123,457,0.005652317231917803
303,476,0.04579538463201551
256,480,0.020504630628580593
145,437,0.042420040075235095
51,339,0.04310215178453943
102,262,0.047363040678568266
184,377,0.039942238636398196
16,478,0.04032005640311029
212,363,0.04299277567638427
110,547,0.015241668728001364
387,423,0.011715465460406794
319,480,0.012207851977511081
361,554,0.039014830748218064
269,425,0.007599401508388968
16,553,0.02693485714705653
30,456,0.024113658596650628
389,508,0.026275228535360046
199,278,0.043459948453458505
143,569,0.0010013124165738523
94,553,0.04984896122677729
280,293,0.03818729571589048
190,215,0.03282244503397961
41,403,0.02724344817427795
71,104,0.047421074117082365
313,333,0.022585078598511752
50,522,0.044553967702992164
140,528,0.03297381952066812
422,495,0.030237186347041273
211,505,0.030950756368430248
110,146,0.04391792428726812
541,550,0.044815791005977795
226,249,0.012089576230017064
102,289,0.032919827317810374
363,491,0.043570181861507774
551,554,0.0459276911337148
332,510,0.04357914540876006
446,555,0.009891551999367818
331,439,0.016268602192633822
16,546,0.04040439919166671
264,503,0.027644922895881125
70,423,0.009891550334897236
247,426,0.037142496392398354
270,285,0.04960621023951656
354,356,0.024953123589704237
36,110,0.024952634754728833
423,496,0.04813947539374462
199,448,0.03671861292919486
319,498,0.019241933367903537
385,492,0.04673160591657212
246,479,0.03514637356510896
10,164,0.048936228992468245
178,327,0.002991931034527827
20,88,0.04605724674108743
293,499,0.04249184445888717
378,398,0.01905124999816665
79,136,0.04868182598741807
269,481,0.0240186729914764
52,536,0.03804987247582302
19,285,0.005006551507842278
249,384,0.026376916905546725
317,359,0.047626416213815415
289,355,0.048893211297878
388,426,0.046122853983287
478,567,0.02124250868703408
100,203,0.04721099331639471
40,412,0.048817061370772845
335,501,0.03359331696757719
501,510,0.03810155698335016
39,399,0.046950631874395035
22,118,0.04692462158940961
14,495,0.016119707382029256
103,339,0.04607493640207781
182,243,0.0418048308785929
70,202,0.027539938875617145
140,173,0.030606971720130865
200,497,0.03627506775806841
