source,target,DISTANCE
396,424,0.04521842961737196
703,1099,0.028488316033422417
252,1330,0.024052300129091708
501,1079,0.04404043872227017
41,752,0.017183587850433377
1177,1343,0.04068701943438904
132,1019,0.04498927479780507
365,1172,0.04521618554252157
991,1196,0.035512538925628515
1280,1327,0.034999377815162144
498,697,0.026336924596172016
161,606,0.04044008113014069
162,1422,0.03386546394521003
241,1119,0.04216192942726024
339,1099,0.03517469231164499
771,830,0.04596539099684915
83,536,0.016262887188870173
339,383,0.044553823330941836
1095,1127,0.03831051201652623
1177,1291,0.03456274231280477
646,849,0.038017461096284295
354,527,0.03900582222606516
950,1220,0.027254849271259197
290,1253,0.04419828272144722
759,1164,0.0416946802695944
656,831,0.011679590160027788
86,601,0.0489087495842317
145,737,0.03902485683876265
1139,1294,0.009854434316384802
453,1466,0.015241611940473207
1038,1061,0.040285367713413886
751,1070,0.03657340518619747
304,1276,0.0425029637047293
571,1303,0.03595966695569146
405,449,0.022144844035898836
980,1227,0.042054759660830644
5,848,0.03392171344697817
158,1356,0.03839730385018213
383,1020,0.04237375340983018
709,1328,0.03205427281450542
537,686,0.01836211650672405
68,1417,0.041144090458097186
245,1236,0.04962213922880091
857,1246,0.04572223176676377
240,1303,0.017674856029332022
517,1157,0.016166406702247598
142,160,0.03936919546426602
578,1033,0.022959753056676024
169,560,0.01605169662677316
1111,1274,0.03901036437558433
1189,1222,0.03602933379132111
365,1248,0.034176348115223756
660,1295,0.04701438435969128
113,134,0.03674005938294743
161,789,0.042628754318277166
215,677,0.047690157100254496
1105,1413,0.04555826291913856
13,460,0.017100562260800204
309,1058,0.04615798541913579
252,314,0.042847573929734664
232,543,0.05864430405432518
186,1401,0.03825510630310282
211,1174,0.029755389755524553
609,816,0.017014022209868817
1009,1477,0.014736954496818614
98,771,0.021916316943496623
420,1228,0.031204531780025656
1219,1442,0.0270351800613006
97,357,0.03910239124688321
528,635,0.04687321760762515
206,502,0.009420202479797747
397,474,0.04597512447050301
67,1284,0.024607058085139445
578,681,0.04256256211297083
63,489,0.009436695278479299
20,435,0.043342822511988975
511,686,0.021063416980238
333,1312,0.02258501710813472
742,1158,0.039096012579280165
789,810,0.04389522201316375
793,1373,0.038636147483149905
627,683,0.04300018096335016
531,549,0.022230339582711325
264,581,0.045590288403363724
657,748,0.019730612970142718
229,324,0.03952331896932667
750,1373,0.020566125057082003
164,1296,0.03321769985077444
896,933,0.04116164303760611
1027,1147,0.0397375888175573
365,614,0.043451783713406425
1201,1218,0.019598026639310824
211,498,0.020628373032888225
512,1133,0.03547299935080556
110,1137,0.045973852039006544
33,311,0.045414143485297695
756,1410,0.0330434453457842
90,590,0.04793353201400436
98,1043,0.028813966623581058
79,1177,0.030295542808954107
1190,1442,0.014736911566238343
573,647,0.03706202680277877
63,1254,0.016509161661226887
338,1099,0.04443952497678793
470,884,0.03999928885079727
143,539,0.01300340893774475
161,170,0.049063988068494144
1000,1199,0.04411219781019867
1103,1374,0.04644865182202145
0,1241,0.024019686046820747
491,605,0.03752347751185749
681,1138,0.01520132366660411
83,182,0.029702553225892863
476,622,0.016619778327450176
1071,1307,0.0495326816992094
656,1329,0.04489046431023519
538,856,0.046450677662450916
1027,1170,0.030538244694836472
835,1410,0.02105081265500298
1144,1320,0.03205438591382178
778,1188,0.04600910561212134
1109,1167,0.04301451216682427
151,1420,0.011412884714357481
262,1122,0.0427652980628128
1259,1279,0.046377674598352694
537,539,0.048073284377632475
306,510,0.025943424927766825
498,854,0.03260110472404055
182,1179,0.03427501515707183
140,1370,0.00985445686460825
328,1363,0.025347571895460306
854,1401,0.04945760490035203
909,965,0.04029093146587111
788,879,0.04660898718549375
993,1208,0.049257108336687304
146,1146,0.041980351903412795
907,954,0.03551255882688131
309,333,0.015269167018641774
112,295,0.012793237922117113
208,837,0.038547349501528945
819,1373,0.0242984454218001
529,566,0.043169503069695525
397,453,0.017282418642457782
910,1199,0.03933707195328867
1302,1350,0.038372521573482324
28,568,0.03850676172172094
541,1415,0.016561297347802373
120,1142,0.02975763194079753
269,1288,0.045157442937873576
332,739,0.02956844011471802
609,691,0.044063314042174374
75,1104,0.017283838693915702
85,812,0.018063381167158506
356,1383,0.027259698763462265
474,1227,0.04173100129174394
58,485,0.02217189121127372
561,876,0.03536556559924097
873,1089,0.038259134345841606
955,1427,0.03131824131178345
972,996,0.022083661053333946
885,966,0.02328604875210323
355,1294,0.02714106069399416
374,1082,0.02787673237342788
626,1048,0.024679281036517068
237,1106,0.026870500635046007
1364,1403,0.04918957118990586
578,851,0.03801056709886519
952,1460,0.009066529200561219
808,1397,0.024376918598557156
362,1091,0.017010072052602396
1197,1207,0.049411415214216194
1351,1372,0.03018721594821686
175,567,0.04297566266769928
73,1124,0.031204697477532017
75,1155,0.03772165893321709
142,721,0.04823954431840503
354,1098,0.03510201870453669
119,1072,0.011185022710954444
911,934,0.02507218752510734
521,615,0.03529652179299399
495,690,0.046085441112722274
696,724,0.010618810423665826
749,819,0.03139938798822953
1274,1337,0.025447902203808666
37,993,0.041063195934205744
282,1234,0.01789598898323486
261,765,0.024611588162255088
859,1125,0.015661910813507422
159,828,0.04523596344927577
840,880,0.03662347049591669
387,479,0.02703527781670478
188,314,0.0022374152682451453
245,1138,0.04540526077826104
555,601,0.001413402524116968
701,1263,0.009436704956926846
306,603,0.0
414,450,0.01965946568496329
240,332,0.019832498883294445
9,510,0.03690071242074332
741,1054,0.04962233625990113
440,985,0.02021571611443218
113,1094,0.027459418382382066
684,1017,0.013582261879245616
134,360,0.024019618917971802
208,792,0.022320569524765264
459,884,0.014334715385827227
766,1401,0.030812327890632717
279,1314,0.045154920516933775
497,545,0.0384912858282958
263,356,0.039005940191460635
279,721,0.044604972113902464
903,1432,0.04010143338297781
1052,1342,0.04241998018885788
842,1286,0.03435958126530533
89,1286,0.012009337948252603
606,1277,0.03975762689370295
703,1289,0.02261444461047475
568,1170,0.040101410325585875
574,723,0.013448702886515663
785,1375,0.0247665005670267
772,1276,0.033177601212918975
912,1450,0.039369201713941926
654,1127,0.03345006043343081
720,744,0.046384207269965026
1218,1467,0.006309641229640339
119,1291,0.04915393101091394
1091,1262,0.019024837052523867
385,786,0.008478436759919243
642,1179,0.03080684892299751
296,1359,0.01580993665757097
285,642,0.03989242419246952
511,608,0.03076166805164906
694,1097,0.04265029682669419
955,1192,0.03393759368254917
937,1217,0.048928033224760435
21,1442,0.04121465208761424
1138,1172,0.010748173437456189
236,1104,0.041685367304823036
126,1084,0.002826809191682059
197,741,0.04892198618079562
378,873,0.0275908219693404
53,59,0.03197619318358551
245,1155,0.03210337871847408
547,1364,0.022032551651061195
196,567,0.038003271938136615
183,1135,0.028254797314967217
142,270,0.005006533092406293
88,219,0.04627041842121433
728,778,0.0401645466376555
280,1169,0.03375885163078431
120,214,0.04624946050713942
911,1207,0.013582217116861752
1150,1399,0.004005218589671923
783,1061,0.0397499274458217
86,181,0.0414689010889013
930,1005,0.03039548999798633
1160,1187,0.04110664739815867
518,669,0.04680884175544771
1071,1316,0.0410847567713668
1001,1222,0.04605000404822693
257,1039,0.03691346817626273
1196,1214,0.015258911843609519
166,1396,0.035365219873456255
245,1045,0.03697533142573854
675,1103,0.03902483058775103
867,1037,0.0393326863104257
365,746,0.010209349652465307
971,977,0.023327276120254994
404,983,0.02893901582325343
411,1250,0.02502626248162173
700,1366,0.015617188909453149
75,1033,0.02120103997055846
632,821,0.03685976386956063
130,1302,0.03887727984257967
189,1146,0.0396782330225102
373,772,0.04778855555364467
1269,1403,0.02265903014011603
199,721,0.033554964360427
611,1026,0.037142410093571984
519,783,0.014053962404325628
199,285,0.04695047606717532
331,526,0.024182241649373114
618,713,0.011400824099217124
669,1246,0.03414236618646406
780,1273,0.037598719700988784
1050,1243,0.03482229173492619
1077,1387,0.019198785011159625
204,863,0.026714228882791593
876,1177,0.014421837300950067
646,1279,0.04298885374388516
502,1146,0.02265291727593648
1145,1174,0.0439178113427802
1018,1052,0.018989576939547215
229,1110,0.04127759969535103
586,1469,0.03691433976063256
338,857,0.03539758077877529
338,703,0.04023855338567306
279,851,0.026414649772411137
181,1044,0.037635445663347145
85,516,0.014053934886144499
854,1020,0.04592144282889549
397,1428,0.03941027746415092
213,805,0.01997284672356123
633,1052,0.04310283920599649
157,634,0.007201380654937671
410,443,0.045169963220825886
630,1148,0.031094866179450002
1289,1419,0.016983589922725285
442,1221,0.03935154165675228
34,370,0.016452908331025837
537,770,0.010278670229994201
1112,1334,0.03301827192387662
458,1227,0.018044610045041445
531,1238,0.0009973114604226896
440,1466,0.013997942730522092
695,776,0.03985970256881909
113,121,0.034011223334072686
393,1436,0.024183263883226246
918,980,0.05727707868323566
270,1032,0.034965021968952854
383,719,0.03505967766767115
932,1425,0.03180347636665013
905,985,0.03044644731617212
268,773,0.024199330950136277
1045,1155,0.03220124440743565
546,556,0.04837963481082475
1263,1480,0.046918911954553125
716,1179,0.010626859918687928
415,469,0.032800234849481344
207,585,0.0010013062685808255
155,266,0.04336214487443764
14,1442,0.016960778562940048
527,880,0.044685851462104395
744,828,0.025211517964387753
539,1147,0.04155618321084553
564,1266,0.01983243968140937
126,679,0.009856106349660911
31,336,0.03916238434962066
143,1229,0.03704833931214933
1175,1357,0.041256684122153144
608,686,0.043451747879753005
367,476,0.028196450178965094
916,934,0.03517470323417468
938,1223,0.027002162432165938
631,777,0.029980527444727106
129,567,0.025508980569761152
254,358,0.02920342908122501
124,178,0.032973706211938146
421,450,0.0028261521355218474
677,1473,0.009464449273480119
1177,1351,0.033913884530589807
243,1396,0.002002619371387166
224,1143,0.04434007824739484
766,1048,0.01870173648555795
112,1079,0.036171645764503595
748,1166,0.013897019983815408
394,893,0.04382466670039347
474,1430,0.03496273620191622
250,502,0.049749185331068826
204,656,0.034962882038219935
633,1365,0.048742365052371096
993,1201,0.04956526759435608
63,1476,0.03988462063808202
477,1080,0.028843589105100202
658,1234,0.04988579574143262
810,1030,0.019387080511845376
37,1195,0.03674848520529028
348,1372,0.04956538631813118
787,1132,0.037979259926827144
721,1080,0.02954076498597903
846,1107,0.04119619772181985
391,895,0.01789930676873959
702,739,0.018418746134866517
682,739,0.04860051359033778
307,820,0.022028698712067526
719,1147,0.031977328455705986
163,831,0.0418871285628308
325,664,0.03801608529333894
271,613,0.02931163817627116
54,714,0.024115614344144366
346,691,0.04166552821272377
623,1248,0.03851594625552986
756,1321,0.03219077994715832
662,1360,0.021122370675622473
785,1080,0.03864089141182084
1010,1460,0.005832998548625677
87,243,0.0291068676034186
86,719,0.007212439926800579
351,1187,0.046233552990572524
585,721,0.02762792752670684
401,443,0.028196491285103716
36,425,0.020600803046647093
541,1048,0.01997725186564414
1093,1339,0.029965851416058304
189,594,0.01387060859763818
669,1145,0.03549844056507454
872,1236,0.04442440795799437
1068,1080,0.007065371077140681
393,969,0.04337190268182215
555,1036,0.03738773045885239
400,929,0.01061878180461866
511,770,0.022028739248990598
524,1049,0.0402290294560379
550,1260,0.04466602490851531
940,1224,0.020509289734337296
1061,1315,0.049561070168226425
398,417,0.03327019909543292
934,1208,0.022609194518311546
312,336,0.014996398989049285
488,1252,0.008049297938051155
81,135,0.04968404914668882
145,1337,0.025603256278448658
383,1021,0.03960612637192011
432,433,0.04337589719856368
400,442,0.00855161985642345
33,866,0.024661745400567536
1046,1097,0.039966632449804994
142,1188,0.008478446251852165
1033,1045,0.011193977618350311
899,1198,0.03565492374481912
857,1353,0.030470452089166038
801,1024,0.043409585730853684
285,1246,0.00499431229099558
707,1406,0.02008846255696128
1079,1175,0.02298666323892415
430,458,0.03620033840569244
344,1188,0.031626641213005666
1110,1418,0.01359900033990699
676,1267,0.04050194827896898
105,1094,0.03281772126961075
679,1306,0.0475761668193864
330,1154,0.032137315985381554
1338,1411,0.04428968652997155
467,1250,0.009829724910072293
211,626,0.016452852344345095
900,948,0.03057872374806278
721,1033,0.04293061170165513
37,1443,0.00901176238299307
435,1203,0.03355580387891787
421,475,0.011014380760765512
778,784,0.013355726121750502
170,1482,0.04757820999758963
359,650,0.04315261222806788
805,1056,0.027924767350623294
86,1474,0.03579195308367284
15,16,0.03579857063889713
108,855,0.03010895669508134
964,992,0.04865029157308339
218,334,0.045058422229944564
601,1375,0.005373222048242255
914,1014,0.0466235558423044
1181,1359,0.03221745852595262
139,792,0.01598862395828294
574,1480,0.03222315449665721
1080,1138,0.04998792548908867
823,1308,0.042249825036095374
785,1045,0.029175288861543792
159,242,0.006710993564554955
544,1129,0.029054749046194414
683,1062,0.028196566091209827
240,834,0.03660044375891922
194,797,0.021037833573924344
929,1201,0.030069062738781835
245,873,0.025112378566026994
421,448,0.02080597096930357
82,357,0.039196077154836535
397,432,0.003165359578543081
632,780,0.043573663732602845
1061,1381,0.04242147059350814
445,936,0.04331346895984372
175,1079,0.043111702398392814
770,1314,0.041018663187326325
260,812,0.044304477140818206
826,1402,0.03216524909597742
1340,1386,0.003154814007351801
189,502,0.04594208333827709
538,575,0.0467166821577549
483,1239,0.03660003925900174
381,776,0.029374477375196526
783,1038,0.047438958984682394
694,876,0.039453355030877484
534,1271,0.015621450805762622
416,999,0.047090985035055384
138,272,0.023408869954604897
1046,1106,0.017785849931223778
110,506,0.02437468487506465
873,1188,0.04542141018407058
216,792,0.022051595148641055
367,748,0.03581501493193591
691,1366,0.030016146434069396
568,1158,0.045775699789776955
100,256,0.0172824852610563
105,360,0.024058245291673493
151,510,0.0036062351337435043
1082,1298,0.04404227600640327
404,420,0.038804734744589744
210,591,0.049875722149751875
906,1217,0.04509931800580787
21,1219,0.02640774663716868
267,827,0.006066850630037278
576,725,0.03042501438254006
586,743,0.04527796630276473
139,274,0.04446348478890451
802,1376,0.01062686699657091
1197,1434,0.03493226978034741
1103,1290,0.0263936656988197
313,848,0.03038654139513931
289,1162,0.04212685808624759
347,1284,0.03496290354928962
895,937,0.04382247007998855
888,899,0.03722919568856137
743,1091,0.031329766290092306
908,1249,0.04088794632380503
217,606,0.04744270375258491
117,141,0.021377485587807665
846,1175,0.020778072292723025
21,975,0.04310173100928412
223,630,0.014424887873939782
261,1075,0.018062526485153454
420,988,0.04127737506366834
823,1367,0.037118134325062516
53,1115,0.03815294220662852
191,316,0.04831965354203588
33,138,0.036604908765000006
362,1301,0.027227344200621197
93,282,0.03940171307290266
697,1246,0.032766688161262755
509,1263,0.02756754872600006
199,785,0.003154817459960073
435,969,0.046970450797899924
939,1461,0.04247500423417887
524,1377,0.014992986170158974
878,1335,0.034403022661925596
900,1212,0.04042243921822119
79,237,0.046889974612634146
407,899,0.04688972197649983
189,362,0.030806859947486175
386,551,0.04463790560306253
784,1229,0.02749244169227544
429,970,0.046851454576686456
373,1270,0.049759169869414616
136,1324,0.03595862194287148
339,1134,0.02685464824737183
666,744,0.019050714403013425
597,708,0.022986647377634093
329,1378,0.04888523627960611
948,1460,0.03062797576337337
15,64,0.04224441878970787
161,1107,0.03303756853092306
31,569,0.02243507741727206
236,1172,0.02730830280033168
747,1103,0.015257627586207103
170,632,0.02916502070628447
404,451,0.018392005161164106
87,114,0.019783108147301026
546,1175,0.04966722644301225
115,666,0.013017002886434342
876,1046,0.04533284742131827
101,1264,0.037263438376896094
120,479,0.04341120475261075
538,749,0.0290113635483075
86,1473,0.015485642006742286
689,1472,0.042245299875634156
160,1068,0.033554968639574995
157,388,0.04987550882445047
599,769,0.011641710739831907
347,1058,0.046151141168112066
444,470,0.025030543286628515
189,1262,0.025803086516871215
109,1384,0.005652312466366536
1222,1458,0.039318898388080094
215,681,0.03691429821071122
909,1010,0.026885275484571168
486,1011,0.043894980549497684
98,1162,0.03990476311622483
708,1410,0.039011562818611754
534,1032,0.018399664084606644
353,613,0.00921497865699585
587,701,0.03317203674124726
895,1443,0.01768448396622851
1030,1120,0.03327404404328484
76,306,0.045295563217290696
636,644,0.04808202263905008
404,478,0.028302352899376864
217,846,0.04955975360694828
30,832,0.025023313658462946
715,1326,0.04907774657190238
1432,1434,0.001994621401623501
309,805,0.025586563946843482
104,516,0.005373214177116457
1084,1306,0.04519737944824086
164,1072,0.03860064094707875
717,852,0.041484663971197766
188,769,0.02261446519766685
380,1136,0.017499025753893598
237,352,0.0393328270650212
677,1185,0.02328338259123733
187,353,0.01297384404858038
175,385,0.025052267687856126
526,780,0.031082472477421116
199,1080,0.03865966468991639
199,822,0.03811810382197359
38,447,0.01912864159299564
789,1093,0.029106762445217413
409,938,0.01399794493735796
1085,1327,0.02881398745720043
130,213,0.04463973297386851
794,1075,0.029086425037007053
597,756,0.03683717561649268
618,1420,0.017986019660452005
398,905,0.02919887638476289
1289,1353,0.04044012084617027
646,704,0.03625181439643117
663,756,0.01832398714179426
1027,1472,0.045056374736874946
649,1243,0.04132755512981444
526,1147,0.01041500405114396
739,1404,0.030768632816749183
71,1087,0.0381937128160249
119,1097,0.010818689419586663
505,1095,0.027690910404475133
578,1319,0.012037501844488752
51,810,0.043557660378136055
200,286,0.03714246896943443
606,755,0.04246777186646614
868,879,0.030399272186652126
1138,1154,0.021429751667251588
255,1185,0.04779731555970576
354,596,0.041898800165220504
512,660,0.01773650015909475
365,623,0.009828025555460728
591,1235,0.037680736354000266
143,719,0.036251704435517236
99,1355,0.02008846697990308
505,556,0.0459460960753789
103,563,0.028107028146127814
828,1271,0.022801559527046406
349,584,0.038838160087515734
230,604,0.03643503068613909
210,1115,0.023286067270626116
406,1197,0.04599293060552313
733,821,0.03565012066342135
206,658,0.03752986757596105
404,1190,0.04718231779144956
1138,1234,0.026104186004465173
152,1288,0.04947227952125797
652,1141,0.02110195424681152
1145,1154,0.03327406965663229
221,803,0.02191626803558971
1153,1325,0.0192418863886603
229,1106,0.03404450908712454
380,506,0.04935315543814041
209,588,0.042118259975218494
426,1204,0.015314021674575273
75,1045,0.031071214312627386
330,527,0.04392688841531839
727,1078,0.04098883493436354
108,589,0.04984900690041781
175,1107,0.02531940096472539
199,620,0.03941759075805433
681,1033,0.03810143604892192
116,1056,0.049583912587383046
369,1328,0.03328773852848969
946,1203,0.0235648528092662
369,1079,0.04940849651759888
578,716,0.03539757528963672
1027,1037,0.03760825820840672
1203,1250,0.034932273679322376
604,698,0.014053531853553637
279,1234,0.04692458082168384
335,623,0.02283634074105255
456,893,0.023420283828750724
123,536,0.037035443046772094
188,252,0.041487761536742905
440,474,0.030386417003648303
211,1385,0.030812321422258926
72,1031,0.04415838523362721
1080,1314,0.025013074136892098
175,1344,0.01081865332630395
244,700,0.03760109944636323
105,1024,0.04988047934138788
262,542,0.01749555861258055
810,1130,0.003599903500025336
204,274,0.02395667651543845
67,360,0.023116798720496774
134,732,0.0432291520100377
518,1179,0.03913196944271271
961,1220,0.033232441423847334
181,1229,0.04597380767664927
217,701,0.045927464840478015
344,1033,0.04889522148160413
560,1416,0.04521008015587033
597,636,0.040306515837490675
344,630,0.029076893199168414
526,608,0.01627229405155224
124,299,0.0072878754461175805
177,345,0.02429836757292631
672,1264,0.024965999486291145
716,1155,0.016052152342402433
360,1094,0.013899237543392916
772,1317,0.03262554716765435
377,789,0.02426914174637765
467,1189,0.024410316630459766
516,833,0.010209329570930965
146,633,0.03818238723359741
176,799,0.034819147823212736
859,1481,0.02496603169920875
206,1126,0.04515853394836993
318,682,0.044159920160599865
773,1379,0.03959516850207225
517,846,0.045749442688865244
282,873,0.02842022541256428
1145,1155,0.047963652229034835
60,799,0.021558735315940134
678,1399,0.038934833774725536
761,1269,0.03316696487583833
536,851,0.04516480090598185
772,1367,0.02521151827914062
92,801,0.02063880959380398
252,1098,0.00852459565154851
92,1059,0.031548278646435814
546,1055,0.025803031888521538
994,1199,0.03482428571639293
347,513,0.016452895095427047
789,1371,0.03916231418094306
917,1203,0.04762625439362492
1311,1406,0.024074995820633133
269,590,0.021916934860564005
378,1138,0.03617892652860633
477,778,0.03539985558356595
556,1277,0.01728244966909976
896,1426,0.028085045393387586
1,203,0.030515261228507354
868,869,0.02343088942257512
442,1210,0.016119681398283823
686,728,0.023427334352278454
800,1417,0.036266208727285434
136,229,0.005820865547686191
293,1021,0.04348924788439075
186,1134,0.03044913325369688
115,772,0.019086762470539902
318,834,0.044648281434474565
526,719,0.039117205495838844
950,1219,0.035916795244575805
1226,1433,0.049217813093957986
234,772,0.04773110024048032
83,1036,0.049101856201407536
908,941,0.045317830150643744
463,1454,0.042382884000394916
215,620,0.0339488687370113
1032,1355,0.03767291179576063
585,1166,0.030187116139101165
213,1312,0.00707953181581913
377,810,0.02659516149339833
141,332,0.022585096251377727
665,1085,0.04247712692370237
648,1420,0.04557514936481706
402,1194,0.036220287341287884
413,475,0.021996609276062007
631,708,0.007801142714834326
383,1118,0.047626238603172624
228,1411,0.04739396132439194
247,1306,0.02589770989156678
161,1409,0.048295900557654314
962,1455,0.026927333215468214
100,298,0.04795560871077904
315,1114,0.01834756100149585
337,372,0.030399176889926514
419,1458,0.033163919090607126
498,1099,0.038062492923140984
1079,1127,0.015658967688371533
343,524,0.03301124949646545
511,822,0.04910185402157246
498,1048,0.04870970085437659
348,352,0.04921799133741643
269,1320,0.013309193940229993
1118,1378,0.008525889600818855
189,1091,0.015092651726296159
207,748,0.019692322921400347
365,642,0.008550317860870217
26,322,0.045485954494248325
126,836,0.044651984163617695
738,1017,0.0474240017157813
245,1043,0.04696906151422833
632,1171,0.04822703158007457
1109,1277,0.017205804437654595
1248,1301,0.0390998732670261
647,830,0.02125373075548688
822,1045,0.040238542271594555
13,1442,0.038410149936094026
213,561,0.044351341513809116
763,1067,0.012506614498031678
404,950,0.008551588693838085
810,1120,0.04234964904893275
360,1024,0.04263044539958426
1001,1434,0.016020903484090215
853,1366,0.049119380206900015
98,206,0.03831056870794138
287,1408,0.03818493113918543
409,1223,0.04090214285258716
976,1407,0.026371627272176058
178,299,0.038917849556928966
279,1229,0.045245336311957124
265,1275,0.004994314417743995
417,1466,0.04969257423426083
211,707,0.044026919762980773
593,723,0.024452267590611126
91,300,0.017049222865089045
731,1315,0.04072021216444522
158,772,0.030115822892386138
823,1236,0.03492508463791298
669,1172,0.004240208513681136
194,879,0.043824940843648824
856,1364,0.0367400456789212
236,344,0.04812673308593111
112,505,0.04202532833885614
285,697,0.03776067768660793
64,1255,0.017802578579618596
207,1068,0.045586414395311935
413,448,0.014879884724838033
74,1234,0.016145059425386722
950,996,0.020980716702229167
1103,1291,0.02661838735413935
674,1082,0.00807207847744779
567,1328,0.021121350858908396
206,1262,0.019128651157945663
1095,1167,0.03039916392625062
183,341,0.020566140748603228
922,1250,0.04912518993295543
92,1132,0.004998808348195275
785,1138,0.04099922226595927
129,1482,0.027561161514386198
920,956,0.02120650943362592
210,723,0.03928064070147142
550,1267,0.02709376005740197
31,147,0.03796606925320411
51,1118,0.029016657960745207
1187,1422,0.04348936124672061
108,1294,0.04624962726284472
76,1420,0.01079976675878463
221,307,0.038028882894449854
755,1277,0.026952150517831612
911,1208,0.03825727844632856
1032,1271,0.025023286621990604
3,787,0.04287205205860673
67,87,0.04340959076944732
445,934,0.048103628162514095
60,1053,0.03297175853004381
189,1346,0.025238160921490754
335,1145,0.04709115052960779
64,1015,0.02689112977639944
391,929,0.04829596820106324
505,1382,0.04758686732636447
444,448,0.03915357775069451
189,507,0.03356025072929801
179,710,0.041354213220689925
590,1060,0.04152016543559041
1461,1465,0.03508759477315694
260,1263,0.022086785711185174
392,1212,0.016237908821511344
404,1000,0.032203282038309536
113,166,0.03451768253705033
826,1128,0.006402250640220542
41,624,0.032902222828274486
112,217,0.013424462925494485
527,743,0.028420237372986722
179,314,0.0426592255281237
234,1314,0.04916352117104452
132,324,0.039892540432241025
496,1060,0.025347690266214237
536,784,0.020136710528678256
678,1092,0.04686155769489648
1163,1266,0.023134752378498467
86,728,0.03823713098692755
1104,1126,0.038877177888391824
497,566,0.029368027988140217
844,1377,0.017680495940959284
590,1031,0.042587006562701125
206,630,0.04775775908385548
542,834,0.04605855000778471
906,916,0.039401710797558435
353,827,0.01118502637208937
99,123,0.04218632933157855
453,926,0.021323927747047368
391,400,0.045976015486983296
195,800,0.004464106232157979
80,1360,0.047388102170415225
123,770,0.04700594404569047
721,851,0.036606884138643686
97,1160,0.04699545015009762
120,1413,0.03039214381935705
872,1032,0.03416099543524882
404,910,0.04135405027983327
99,242,0.021555229907462236
155,326,0.029309753914333412
578,1104,0.033416120488269876
1043,1146,0.01399797829733486
252,573,0.044665998458374365
498,703,0.014856924834539069
1005,1427,0.04788163402775559
526,1474,0.010278668489744675
1158,1170,0.04743342654987599
344,851,0.04238296057264981
215,854,0.03691762984825574
377,1409,0.033266362689383606
1083,1244,0.015613539273170645
267,353,0.009067033619566027
706,825,0.012133710790111938
240,1071,0.043744020202872914
0,829,0.04738818750083541
1026,1087,0.022424927668586045
344,1317,0.03626803056639518
354,830,0.04922505344281027
259,476,0.04969655268187398
1165,1324,0.016081726856090404
1147,1473,0.02002612427618838
301,1376,0.04381551629157033
869,879,0.012965070323958987
350,387,0.02641464902206211
255,526,0.03536544188822262
974,1211,0.03549840540798391
564,1072,0.02333472460878607
503,1305,0.04839848427649943
86,539,0.01894889162704899
344,1367,0.03759874478484054
942,965,0.0283972948054695
215,1246,0.04509066688873082
920,942,0.04742969573304273
207,784,0.028170051883852635
399,1225,0.049103969894221514
370,1063,0.0060078612724248515
498,707,0.024965983707679308
252,769,0.02650945880027088
5,313,0.04597528473004287
574,1235,0.012034703677099778
784,822,0.0014130740363615807
686,721,0.02322427087065964
1044,1068,0.04591949217794655
526,1166,0.042479813244139686
235,773,0.04389538675536118
887,1227,0.011059632408706494
151,603,0.025509108003618657
599,1098,0.04651408353059062
135,243,0.04030670612038402
914,984,0.03801043479191
188,251,0.032619651335189716
538,1279,0.03960214455278426
342,760,0.0370620478952081
601,1229,0.04165241135291297
337,511,0.04695855569578787
93,1045,0.03272043105963691
669,716,0.007065373182680796
506,1417,0.04523483893931214
580,1309,0.020050822943962772
406,1434,0.016052146127900884
665,1376,0.032047717003406466
60,495,0.017462607946472343
678,1150,0.04257611665176125
67,1094,0.021097592093504675
143,199,0.030028981870439755
589,1300,0.013870644242743356
622,1147,0.04317673262682171
314,1330,0.043557741679217915
526,1027,0.03276666996391845
689,1093,0.04907763780582994
787,1352,0.03018537557367578
63,297,0.047718183569921635
171,633,0.04403696717305861
285,518,0.024932760674728712
1019,1337,0.04795204325293076
1093,1378,0.028368781514274213
152,276,0.034278350730416844
950,983,0.027449358687520745
322,723,0.045558206095470496
388,634,0.04416533379934319
1066,1164,0.018270912945179782
310,1336,0.04322915764785039
501,568,0.03738494958503125
1046,1350,0.03218058487944771
217,1409,0.039318844227559095
115,828,0.014992895943491954
186,626,0.03124872645476653
338,1401,0.03359326776085121
289,1301,0.04241312572392105
165,343,0.005006560873515947
800,1264,0.03894711349196917
937,1001,0.030806851577341837
51,1120,0.026033958945535285
823,1314,0.042348319342916635
578,873,0.03060847260321407
616,1318,0.0346303506725347
746,1179,0.045234827161173635
170,622,0.029682859834611247
179,342,0.040101493542265804
834,1307,0.04261621768208235
59,1263,0.04507000882388897
11,1211,0.02132213747512748
787,1140,0.013003914951237377
253,479,0.02968145311942446
887,1466,0.006400775351855843
662,691,0.03798308718584146
249,712,0.018800961243638496
130,1060,0.044198492737043724
747,876,0.0473940446776922
378,1104,0.029863723799857918
101,1146,0.0031548194565048384
1263,1400,0.025951488230887387
614,642,0.04826907299346948
86,770,0.04443425828456162
1005,1467,0.03690058313046932
1005,1195,0.028193579219249372
345,1270,0.027465147093686443
822,1068,0.018393874815455926
1176,1241,0.031114305753085526
758,826,0.006090292643571571
1024,1059,0.0331302870119323
144,1378,0.04446059846944205
1034,1145,0.041277510760973156
673,727,0.014160009042197504
583,841,0.02914804315115412
147,1478,0.03745035013084583
183,218,0.04382262507055638
479,687,0.04953846521184022
